0.07204,0.001883,0.407573,-0.002761,-0.007755,-0.004892,-0.001445,0.011035,-0.026583,-1.908436,-0.092868,0.034556,0.407928,0.000976,-0.006586,0.01117,0.003699,-0.061113,-0.052275,0.311495
0.071893,0.001662,0.407398,-0.00196,-0.005498,-0.003477,0.009968,-0.076186,0.183505,-1.908401,-0.092779,0.034397,0.408364,0.012317,-0.002522,0.012427,-0.028043,-0.022041,0.002385,0.289747
0.07175,0.001511,0.407266,-0.001276,-0.003576,-0.002266,-0.121555,-0.21738,-0.083516,-1.908383,-0.0928,0.034349,0.408633,0.001053,-0.00689,0.011027,-0.150841,-0.06138,-0.093272,0.190825
0.071689,0.001457,0.407232,-0.001141,-0.003194,-0.002025,0.006752,-0.068323,0.155644,-1.908105,-0.092841,0.034371,0.408614,-0.001815,0.009878,-0.009568,-0.341158,-0.289606,-0.028853,0.13657
0.071672,0.001416,0.407254,0.000153,0.000428,0.000272,0.063323,0.113538,0.043614,-1.908625,-0.092932,0.034591,0.408487,-0.00068,0.002667,0.001301,0,-0,-0,0.079791
0.071589,0.001349,0.407368,2e-06,5e-06,3e-06,0.172447,0.309628,0.118815,-1.908399,-0.092978,0.034974,0.408369,-0.001094,0.004292,0.002089,-0.000437,0.000702,0.000328,0.061443
0.07157,0.001244,0.407481,-0.000843,-0.009592,0.009926,-0.032618,0.021307,-0.014556,-1.908388,-0.092983,0.03517,0.408312,-0.002714,0.013401,-0.007846,0.035197,-0.001401,0.023021,0.061344
0.071583,0.001011,0.40767,-0.001112,-0.010347,0.009449,-0.034092,0.018658,-0.01563,-1.908356,-0.092865,0.035374,0.408336,-0.000867,0.003393,0.001648,-0.000712,0.001143,0.000535,0.068284
0.07157,0.000815,0.407834,-0.000613,-0.001716,-0.001089,0.013098,0.037352,-0.016538,-1.908559,-0.09284,0.035414,0.408386,-6.5e-05,0.000256,0.000124,-0,0,0,0.066349
0.071616,0.000514,0.408015,-0.000488,-0.001366,-0.000867,0.31723,0.577804,0.220074,-1.908534,-0.092835,0.035498,0.408264,-0.001481,0.008557,-0.010198,0.0352,-0.001402,0.023022,0.047039
0.07171,0.000281,0.40812,-0.001905,-0.012582,0.008036,0.221125,0.49858,0.136087,-1.908395,-0.092872,0.035524,0.40816,-0.010882,-0.005743,-0.002067,-0.003379,0.02672,-0.055628,0.033908
0.071781,3.3e-05,0.408238,-0.001874,-0.012502,0.008087,0.002189,0.085069,0.009571,-1.908442,-0.09291,0.03555,0.408057,-0.010878,-0.005762,-0.002077,-0.003381,0.026728,-0.055625,0.013175
0.071717,-0.000742,0.408612,-0.002684,-0.014781,0.006638,-0.025968,-0.046855,0.141101,-1.908383,-0.092926,0.035738,0.407696,0.000568,-0.002225,-0.001083,0.000129,0.000315,-0.000499,-0.025298
0.071697,-0.000978,0.408667,-0.002716,-0.014869,0.006579,-0.024473,-0.057703,0.167758,-1.908113,-0.092924,0.035784,0.407631,0.000229,-0.000897,-0.000437,0,0,-0,-0.024765
0.071621,-0.001338,0.408629,-0.002272,-0.006369,-0.004072,0.094973,0.078757,0.290662,-1.90829,-0.092825,0.035791,0.407639,0.011685,0.002604,0.000542,0.002559,-0.01603,0.028857,0.002284
0.071512,-0.001618,0.408523,-0.003053,-0.015807,0.005963,0.002196,0.005879,0.160958,-1.908517,-0.09256,0.035817,0.407754,0.011135,0.004743,0.001583,0.010201,-0.028272,0.023098,0.074644
0.071467,-0.001736,0.408495,-0.001357,-0.003801,-0.002438,0.000349,0.000654,0.000246,-1.908367,-0.09241,0.035884,0.407776,0.011445,0.003531,0.000994,0.002164,-0.015396,0.029155,0.084339
0.071395,-0.00194,0.408437,-0.001655,-0.004633,-0.002977,0.018461,0.048435,-0.01251,-1.908464,-0.092227,0.035948,0.407709,0.012175,0.0007,-0.000384,0.002045,-0.015205,0.029245,0.096729
0.071362,-0.002084,0.408392,-0.00094,-0.002631,-0.001693,-0.000856,0.012068,-0.026198,-1.908412,-0.092148,0.035932,0.407665,0.000231,-0.000895,-0.000436,0,-0,-0,0.114066
0.071356,-0.002106,0.408391,0.012868,-0.003277,-0.002062,0.000984,-0.014714,0.029553,-1.908521,-0.092184,0.035918,0.407714,-0.000202,0.000782,0.000381,0,-0,-0,0.131672
0.071378,-0.002103,0.408392,0.013033,-0.002814,-0.001764,0.000984,-0.014715,0.029553,-1.908565,-0.092191,0.035909,0.407721,-3e-06,1.3e-05,7e-06,0,-0,-0,0.137137
0.071514,-0.002055,0.408376,0.000396,0.001109,0.000713,0,0,0,-1.908335,-0.092128,0.035862,0.407781,-0.000196,0.00076,0.00037,0,-0,-0,0.156585
0.071585,-0.002034,0.408389,0.000156,0.000438,0.000282,0,0,0,-1.908399,-0.092007,0.035778,0.40796,-0.000198,0.000767,0.000373,0,-0,-0,0.17895
0.071574,-0.002038,0.408398,2e-06,6e-06,4e-06,0,0,0,-1.908388,-0.091993,0.035698,0.408061,0.00177,-0.009647,0.009665,-0.034739,0.002398,-0.024713,0.175962
0.071586,-0.002041,0.408409,0.000162,0.000455,0.000292,0,0,0,-1.90846,-0.091982,0.035685,0.408076,1.1e-05,-4.3e-05,-2.1e-05,0,-0,-0,0.183589
0.0716,-0.002006,0.408443,-0.000664,-0.009124,0.010249,-0.03481,0.017285,-0.016162,-1.908388,-0.092028,0.03573,0.408056,-0.01173,-0.002437,-0.000462,-0.002045,0.015205,-0.029245,0.194409
0.071592,-0.002017,0.408472,-0.00081,-0.009531,0.009988,-0.354365,0.46201,0.130569,-1.908346,-0.092113,0.035795,0.407985,0.000139,-0.000537,-0.000261,0,-0,-0,0.188111
0.071623,-0.002018,0.408472,3.8e-05,0.000105,6.8e-05,0.001449,0.002737,0.00103,-1.90836,-0.09211,0.035833,0.407927,0.000324,-0.001255,-0.00061,0,0,0,0.185399
0.071713,-0.002025,0.408455,1e-06,2e-06,1e-06,0.263449,0.497732,0.187297,-1.908377,-0.092121,0.035818,0.407846,0.000646,-0.002504,-0.001219,0,0,0,0.130608
0.0718,-0.002048,0.408441,0,0,0,0.189791,0.358902,0.135067,-1.90835,-0.092249,0.035733,0.407663,-0.00055,0.004922,-0.011963,0.033853,0.010164,-0.003334,0.033843
0.07196,-0.002087,0.408452,0.013162,-0.002428,-0.001519,0.012975,0.008018,0.038108,-1.908252,-0.092444,0.035896,0.407311,0.000318,-0.001237,-0.000604,0.054456,0.130456,-0.204666,0.018289
0.072111,-0.002116,0.408458,0.013518,-0.001422,-0.000874,0.235252,0.416514,0.222568,-1.908345,-0.092484,0.036056,0.407175,-0.002234,0.011473,-0.00876,0.035206,-0.001435,0.02301,0.035571
0.072435,-0.00218,0.408478,0.00079,0.002234,0.001433,0.046204,0.074511,0.058771,-1.908177,-0.092491,0.0363,0.407108,-0.002945,0.014234,-0.007413,0.036562,-0.013044,0.04935,0.101988
0.072789,-0.002184,0.408463,0.013501,-0.001445,-0.000893,0.00344,-0.009258,0.031602,-1.908363,-0.092485,0.036416,0.407184,-0.000627,0.002437,0.001187,-0.003153,-0.001648,-0.001887,0.156205
0.072968,-0.002176,0.408457,0.00073,0.002072,0.001328,3.4e-05,6.6e-05,2.5e-05,-1.908363,-0.09247,0.036508,0.407184,-0.000704,0.002735,0.001331,-0.000946,-0.000495,-0.000566,0.188591
0.073302,-0.002167,0.408426,0.000154,0.000438,0.000281,0.002597,0.033494,0.012474,-1.908269,-0.092394,0.036701,0.407174,-0.000472,0.00183,0.000889,-0,-0,0,0.242762
0.073479,-0.002218,0.40843,0.012886,-0.003172,-0.002003,0.002204,-0.012374,0.030435,-1.908368,-0.092252,0.036819,0.407113,0.011959,0.001476,-4e-06,0.002045,-0.015205,0.029245,0.227231
0.07351,-0.002218,0.40843,0.000424,0.001209,0.000774,1.8e-05,3.4e-05,1.3e-05,-1.908519,-0.092213,0.036778,0.407071,0.000852,-0.003297,-0.001604,-0,-0,-0,0.202812
0.073574,-0.002204,0.408415,2.8e-05,8e-05,5.1e-05,0,0,0,-1.908362,-0.092223,0.03677,0.406939,0.000329,-0.001272,-0.000619,-0,-0,-0,0.191017
0.073616,-0.002245,0.408414,-0.000138,-0.000394,-0.000252,0.043422,0.083337,0.031384,-1.90821,-0.092299,0.036877,0.406865,-0.000325,0.001261,0.000614,0.021697,-0.034546,-0.016414,0.213853
0.073607,-0.002235,0.408408,-0,-0,-0,9e-06,1.8e-05,7e-06,-1.90811,-0.092257,0.036941,0.406818,0.000234,-0.000906,-0.000441,0.057879,-0.092204,-0.043834,0.2254
0.073629,-0.002233,0.408409,0.012891,-0.003155,-0.001993,0.000984,-0.014714,0.029553,-1.908079,-0.092255,0.0369,0.406787,0.000745,-0.002883,-0.001404,0.153362,-0.244519,-0.116237,0.19567
0.073642,-0.002199,0.40837,0,0,0,0,0,0,-1.90824,-0.092333,0.036643,0.406617,0.000543,0.000684,-0.014016,0.216917,-0.282711,-0.142579,0.107051
0.073603,-0.00219,0.408376,0,0,0,0,0,0,-1.908133,-0.092601,0.036445,0.406239,-0.011492,-0.000595,-0.01392,0.011719,-0.025498,-0.038208,-0.02983
0.073625,-0.002187,0.408378,6e-05,0.000172,0.00011,-0.420069,0.250095,0.092089,-1.908183,-0.092733,0.036436,0.405974,0.000238,0.001845,-0.013461,0.113095,-0.117128,-0.064092,-0.098509
0.073675,-0.002199,0.408382,1e-06,2e-06,1e-06,0.031375,0.060207,0.022683,-1.908318,-0.092839,0.036687,0.405466,-0.002893,0.016826,-0.020462,-1.225258,-0.580475,-0.947157,-0.243216
0.073683,-0.002152,0.408292,-0.000107,-0.000307,-0.000197,-0.420135,0.249484,0.093453,-1.877989,-0.092937,0.036961,0.404861,-0.00178,0.012481,-0.022587,0.069079,0.008543,0.019575,-0.583817
0.073688,-0.002049,0.408225,0.001451,0.011427,-0.008771,0.07823,0.066191,0.04769,-1.727373,-0.092993,0.037072,0.404542,-0.001623,0.011868,-0.022884,0.396392,0.248934,-0.749787,-0.834239
0.073591,-0.001635,0.408152,0.003005,0.015855,-0.005941,0.044869,-0.011618,0.049084,-1.044578,-0.093037,0.037392,0.403945,-0.002787,0.016411,-0.020626,0.247222,-0.219023,-0.281773,-1.37542
0.073323,-0.000858,0.408153,0.004561,0.020252,-0.003153,0.042659,-0.015881,0.047483,-0.454149,-0.092786,0.037701,0.403595,0.012172,0.000742,-0.000381,0.380241,-0.584542,-0.473096,-1.405372
0.073486,4.2e-05,0.407956,0.018238,0.026773,-0.01505,0.072074,-0.060181,0.088535,-0.164178,-0.092449,0.03789,0.403557,-0.000771,0.002984,0.001477,-0.591708,-1.968251,1.488984,-1.40624
0.073741,0.000474,0.407761,0.016985,0.016002,-0.005871,0.0355,0.047007,-0.159504,-0.091055,-0.09232,0.037962,0.403605,-0.000928,0.003586,0.001774,-0.213899,-0.40156,-0.565599,-1.406534
0.074344,0.001335,0.407249,0.004656,0.02788,-0.014364,0.0611,0.032969,-0.130792,0.008595,-0.092047,0.038157,0.403703,0.010331,0.007814,0.003116,0.037983,-0.106927,0.011569,-1.406692
0.074884,0.002228,0.406685,0.016905,0.023278,-0.017268,0.070575,-0.049327,0.061894,0.095591,-0.091637,0.038405,0.403936,0.00992,0.009327,0.003857,0.315077,-0.545189,-0.22957,-1.407334
0.075188,0.002677,0.406393,0.017289,0.024451,-0.016531,0.058095,0.320806,-0.865797,0.141697,-0.091451,0.038566,0.404066,0.011444,0.000642,0.01392,-1.170772,-0.83509,-0.811735,-1.407505
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.135616,0.081861,0.296854,-0.026128,-0.02501,0.011466,-0.071014,0.068716,-0.086898,-1.907423,-0.099242,0.005031,0.43548,-9.3e-05,0.000422,0.000208,0,0,0,-0.024696
0.134962,0.081253,0.29716,-0.038989,-0.035822,0.018618,0.241781,0.444461,0.226527,-1.907137,-0.099276,0.005061,0.435463,-0.000315,0.001438,0.000707,0,0,0,-0.024713
0.133457,0.079885,0.297889,-0.039178,-0.035676,0.018792,-0.062911,0.146786,-0.088396,-1.907334,-0.099377,0.005155,0.43538,-0.000163,0.000745,0.000366,0,0,0,-0.025158
0.131747,0.078234,0.298737,-0.040344,-0.048306,0.02458,-0.048867,0.069274,0.145115,-1.906721,-0.099553,0.00535,0.435229,-0.001958,0.011256,-0.009345,0.035032,-0.000268,0.023316,-0.023752
0.130856,0.077264,0.299255,-0.041232,-0.059904,0.031243,0.075578,0.230402,0.263826,-1.906651,-0.099674,0.005499,0.435118,-0.000595,0.002729,0.001339,0,0,0,-0.022589
0.129031,0.075137,0.300481,-0.053474,-0.057011,0.033757,1.434398,-3.781874,-3.181588,-1.906765,-0.100004,0.005965,0.434827,-0.014834,0.012329,-0.008042,0.033005,0.014874,-0.005956,-0.007656
0.127006,0.072642,0.30191,-0.054733,-0.068684,0.040612,0.066062,0.416466,0.08206,-1.906939,-0.100411,0.006687,0.434473,-0.017179,0.025531,-0.016436,0.06895,0.005426,0.044648,0.008011
0.124962,0.069843,0.303551,-0.055085,-0.067965,0.041511,-0.100849,-1.491322,2.013471,-1.906604,-0.100926,0.007593,0.434014,-0.015857,0.017343,-0.005616,0.033922,0.005684,0.021332,0.009543
0.123788,0.068262,0.304495,-0.056302,-0.079993,0.048129,1.583084,-3.518888,-3.426964,-1.906194,-0.101224,0.008088,0.433768,-0.017661,0.028062,-0.015219,0.068358,-0.005041,0.072544,0.009652
0.121237,0.065188,0.306441,-0.069963,-0.088849,0.057515,-0.023138,0.270691,-0.130532,-1.907008,-0.101848,0.009037,0.433291,-0.017243,0.026336,-0.016063,0.0691,0.004875,0.044429,0.010146
0.118646,0.061924,0.30863,-0.069933,-0.08544,0.060799,0.490175,-1.408942,1.826815,-1.906421,-0.102525,0.009938,0.432728,-0.028796,0.02192,-0.017438,-0.069587,0.281371,0.108194,0.009681
0.117287,0.060328,0.309815,-0.069672,-0.082758,0.063244,0.184997,0.084415,-0.304797,-1.907037,-0.102863,0.010376,0.432424,-0.016718,0.024182,-0.017097,-0.069502,0.269369,0.139025,0.009675
0.11435,0.057154,0.312323,-0.081593,-0.067738,0.059249,2.107554,-5.06814,-1.673181,-1.906868,-0.103517,0.011181,0.431826,-0.014827,0.013228,-0.007631,-0.128589,0.314538,0.132706,0.009634
0.11156,0.054343,0.314872,-0.081718,-0.073028,0.071863,0.125048,0.099043,-0.544898,-1.906812,-0.104176,0.011889,0.431162,-0.015532,0.018846,-0.019621,-0.050326,0.23849,0.098731,0.008368
0.110054,0.053052,0.316213,-0.081643,-0.071429,0.073334,2.6129,-4.85605,-1.580783,-1.906376,-0.104449,0.012197,0.430805,-0.015061,0.016622,-0.020672,-0.005048,0.152345,0.067603,0.007852
0.107017,0.050771,0.318921,-0.08001,-0.055484,0.069939,-0.028955,-0.084166,0.147303,-1.907049,-0.104858,0.012739,0.430072,-0.014508,0.013999,-0.021901,-0.101554,0.455795,0.31437,0.006827
0.10407,0.048663,0.321643,-0.080055,-0.053833,0.071455,0.521954,-1.695029,1.524952,-1.90681,-0.105183,0.013239,0.429282,-0.014225,0.012649,-0.022524,-0.019507,0.186092,0.05027,0.007174
0.100748,0.046622,0.324542,-0.092267,-0.048108,0.07593,0.416756,-1.855532,1.557822,-1.906697,-0.105472,0.013849,0.428486,-0.002903,0.018218,-0.020584,-0.145785,0.402228,0.197536,0.007556
0.098944,0.04562,0.326036,-0.092979,-0.049604,0.074771,0.239017,0.206039,0.281957,-1.90682,-0.10555,0.014167,0.428135,-0.002943,0.018416,-0.020478,0.015511,0.100083,0.084427,0.007587
0.095402,0.043459,0.328981,-0.082939,-0.066203,0.078636,0.64843,-1.042112,-0.772995,-1.90681,-0.105632,0.01475,0.427447,-0.00251,0.016295,-0.02147,0.037914,0.058284,0.069194,0.006486
0.09189,0.041153,0.331957,-0.096282,-0.063495,0.080688,2.863845,-3.506432,-2.834449,-1.907029,-0.105693,0.015291,0.426663,-0.002058,0.014083,-0.022506,-0.102412,0.324607,0.140113,0.004658
0.090074,0.039903,0.333526,-0.083895,-0.066014,0.079162,0.660876,-1.256356,-0.447354,-1.907229,-0.105725,0.015572,0.426216,-0.001956,0.013578,-0.022737,-0.153864,0.418688,0.176825,0.003459
0.086571,0.037252,0.33667,-0.086227,-0.078219,0.086528,3.347488,-5.157439,-0.717037,-1.907533,-0.105791,0.016068,0.425248,-0.001323,0.010485,-0.024201,-0.085104,0.290449,0.128588,0.00277
0.082935,0.034189,0.340102,-0.101193,-0.086512,0.096753,0.69725,-1.179994,-0.47336,-1.90821,-0.105888,0.016531,0.424289,-0.001436,0.011034,-0.023922,-0.083774,0.231971,0.321155,0.001338
0.079032,0.030935,0.343884,-0.087277,-0.076272,0.088861,0.034192,-0.558337,0.30843,-1.908057,-0.106132,0.017029,0.423312,-0.013612,0.009755,-0.02377,-0.238654,0.573115,0.207284,0.001666
0.077248,0.029403,0.345672,-0.087793,-0.076584,0.088798,0.171283,-0.370313,0.340719,-1.907753,-0.106322,0.017325,0.422785,-0.015207,0.019582,-0.033624,0.017243,0.173919,0.073113,0.001535
0.073706,0.026242,0.34926,-0.088669,-0.076719,0.089057,-0.232014,-0.226455,0.54028,-1.907967,-0.106887,0.017978,0.421618,-0.02727,0.017829,-0.033673,0.002221,0.203161,0.081253,0.001372
0.070783,0.023608,0.35242,-0.059032,-0.05692,0.072004,0.296925,-0.157278,0.158409,-1.907828,-0.1076,0.018646,0.420327,-0.015132,0.019296,-0.033671,-0.000514,0.195963,0.114645,0.001604
0.069529,0.022513,0.353911,-0.056818,-0.043395,0.065756,-0.189856,-0.140996,0.326388,-1.90799,-0.107988,0.019038,0.419619,-0.015032,0.018819,-0.033876,0.005971,0.192281,0.08254,0.00259
0.067596,0.020943,0.356573,-0.041079,-0.038909,0.0699,0.936151,-0.962021,-0.518371,-1.908315,-0.108796,0.019875,0.418308,-0.015553,0.021528,-0.032504,-0.050189,0.291466,0.124687,0.007493
0.066362,0.019895,0.358953,-0.023913,-0.016854,0.053701,-0.025687,-0.285233,0.369331,-1.908323,-0.109822,0.020687,0.417012,-0.027415,0.018967,-0.03293,-0.076645,0.398349,0.170867,0.00806
0.065801,0.019383,0.361284,-0.006771,-0.009446,0.059819,-0.09818,-0.163339,0.30918,-1.908526,-0.110963,0.021371,0.415774,-0.027449,0.0193,-0.032714,-0.130999,0.439217,0.185961,0.008017
0.065645,0.019283,0.362436,-0.018466,-0.002935,0.064224,-0.33975,-0.305941,0.008325,-1.908303,-0.111484,0.021659,0.415225,-0.026,0.010059,-0.022653,-0.269786,0.677111,0.299546,0.007948
0.065392,0.019003,0.365092,-0.01785,-0.008609,0.076453,-0.301007,-0.24422,0.010457,-1.908897,-0.112415,0.022178,0.414235,-0.01418,0.012989,-0.021963,-0.00355,0.155744,0.088484,0.007882
0.065156,0.018509,0.368301,-0.003887,-0.016401,0.087436,-0.30446,-0.177745,0.10077,-1.908897,-0.113055,0.022524,0.413646,-0.013373,0.007117,-0.010282,-0.088005,0.193141,0.08929,0.010298
0.065168,0.018171,0.370006,0.009191,-0.019183,0.085599,0.919064,-0.929573,-0.674801,-1.908621,-0.113301,0.022623,0.413524,-0.013708,0.008952,-0.009381,-0.108418,0.267304,0.103894,0.019096
0.065421,0.017268,0.373422,0.007119,-0.031548,0.092869,-0.221178,-0.014627,0.165862,-1.908642,-0.113607,0.022723,0.413602,-0.012877,0.002954,0.002214,-0.00209,0.01526,-0.029209,0.032565
0.065795,0.016123,0.376819,0.007612,-0.02303,0.082283,3.605013,-2.974127,-2.665472,-1.908561,-0.113751,0.022939,0.413834,-0.000159,-0.000656,0.014195,-0.025059,-0.082847,0.188489,0.040824
0.06618,0.01485,0.38023,0.018508,-0.038409,0.087958,-0.276383,-0.147455,0.131069,-1.908215,-0.113668,0.023216,0.414177,-0.001913,0.01041,0.00505,-0.001107,-0.006487,0.028557,0.061978
0.066337,0.014208,0.381893,0.006113,-0.026826,0.079379,-0.439101,-0.352524,0.032715,-1.908502,-0.113528,0.023345,0.41436,0.010166,0.011608,0.004861,-0.203643,0.341431,0.215404,0.068882
0.066668,0.012878,0.385013,0.004164,-0.031911,0.075796,0.927705,-0.877864,-0.824654,-1.908206,-0.113199,0.02364,0.414663,0.011681,0.001744,0.014563,-0.20355,0.279396,0.1649,0.065476
0.066774,0.011838,0.387826,-0.0084,-0.027989,0.078224,-0.617107,-0.634516,-0.162975,-1.908556,-0.112819,0.023997,0.415045,0.011085,0.004817,0.016024,-0.231027,0.324978,0.184479,0.057363
0.066694,0.011388,0.38921,-0.007605,-0.018745,0.068228,-0.102395,-0.696597,-0.248079,-1.907987,-0.11263,0.024206,0.415218,0.021453,0.016557,0.006445,-0.266765,0.433416,0.290621,0.056793
0.066648,0.010582,0.391871,0.005463,-0.021289,0.066601,-0.681888,-0.987839,-0.262821,-1.908271,-0.112123,0.024676,0.415525,0.009747,0.01331,0.005612,-0.305431,0.507713,0.286863,0.056335
0.066625,0.009771,0.394489,0.00502,-0.022445,0.06576,0.704103,-1.510708,-0.669499,-1.908331,-0.111321,0.025226,0.415872,0.03449,0.01013,0.017025,-0.438564,0.649483,0.396204,0.057795
0.066315,0.009038,0.397082,-0.007924,-0.019671,0.067406,0.027867,-0.55801,-0.134851,-1.908216,-0.110297,0.025794,0.416309,0.032895,0.019647,0.007113,-0.257386,0.38596,0.336756,0.059215
0.066082,0.008631,0.398476,-0.008243,-0.020538,0.066818,-0.464002,-0.509866,-0.09125,-1.908376,-0.109748,0.02596,0.41659,0.023104,0.005173,0.015381,-0.319216,0.51127,0.083555,0.069073
0.065856,0.007702,0.40106,0.003699,-0.025967,0.063375,0.859968,-1.223732,-0.671908,-1.908393,-0.108834,0.025907,0.417382,0.013231,-0.00872,0.02394,-0.454899,0.63471,0.291969,0.101323
0.065746,0.006741,0.403576,0.00348,-0.026553,0.062996,-0.158761,-0.004737,-0.026849,-1.908462,-0.108077,0.025435,0.418413,0.013678,-0.010936,0.022924,-0.194599,0.193563,0.102148,0.094031
0.065625,0.006313,0.404729,0.003055,-0.027681,0.06228,0.033623,-0.571068,-0.094048,-1.908384,-0.107673,0.025162,0.418944,0.0152,-0.02037,0.032905,-0.399358,0.482415,0.200136,0.086082
0.065633,0.005304,0.407215,0.003995,-0.018047,0.052412,-0.391679,-0.327496,-0.155166,-1.908051,-0.106697,0.024646,0.420008,0.027189,-0.018949,0.032909,-0.315048,0.335982,0.141185,0.095389
0.065987,0.004571,0.409251,0.004615,-0.016377,0.053425,-0.13682,0.047642,-0.011024,-1.908414,-0.105796,0.024207,0.420973,0.025859,-0.010412,0.022535,0.915163,1.859,-1.809757,0.1103
0.066482,0.004122,0.410867,0.004856,-0.001361,0.030916,-0.469574,-0.584973,-0.201116,-1.908337,-0.105108,0.023818,0.421651,0.026615,-0.013929,0.020917,-0.253268,0.378482,-0.05645,0.11639
0.066808,0.003912,0.411534,0.017446,-0.004885,0.028701,-0.655493,-0.87836,-0.273198,-1.908382,-0.104864,0.023621,0.42185,0.001997,-0.01157,0.009015,-0.033185,1.096877,-0.57967,0.114332
0.067483,0.003757,0.412697,0.018507,-0.001899,0.030467,-0.320682,-0.381883,-0.088435,-1.908331,-0.10456,0.02332,0.421965,0.001096,-0.005169,-0.002416,-0.416619,0.863325,-0.108141,0.100145
0.067861,0.003988,0.413845,0.006293,0.002684,0.033203,-0.274902,-0.319036,-0.02012,-1.908545,-0.10432,0.02331,0.421741,0.012923,-0.002889,-0.002058,-0.247428,0.628501,-0.383178,0.088148
0.06799,0.004092,0.414452,0.006988,0.004591,0.034306,-0.467519,-0.60277,-0.163855,-1.908422,-0.104179,0.023365,0.421596,-0.000626,0.005091,-0.012045,-0.168924,0.624108,-0.611565,0.088283
0.068404,0.004341,0.415852,0.009019,0.010187,0.037521,-0.472145,-0.611362,-0.17199,-1.908319,-0.103817,0.023373,0.42148,0.01395,-0.009798,0.00913,-0.377379,0.857458,-0.28318,0.112052
0.068741,0.004851,0.417366,-0.002785,0.015616,0.040632,-0.560277,-0.734232,-0.248427,-1.908404,-0.10313,0.023236,0.421615,0.025724,-0.007151,0.009668,-0.308775,0.67554,-0.108166,0.173022
0.068766,0.00529,0.41867,-0.005892,0.007069,0.035465,-0.367337,-0.529018,0.084106,-1.908178,-0.102279,0.023048,0.421869,0.025573,-0.006328,0.010061,-0.108785,0.195721,-0.088136,0.235481
0.068696,0.005446,0.41929,-0.005677,0.014769,0.02431,-0.711428,-0.220375,0.05539,-1.907429,-0.101884,0.022948,0.421995,0.025706,-0.006873,0.009806,-0.112676,0.149234,0.10672,0.244704
0.068712,0.005833,0.420369,0.007388,0.012992,0.023035,-1.709866,0.226141,0.233872,-1.907725,-0.101072,0.022771,0.422256,0.025365,-0.005225,0.010589,-0.116333,0.152392,0.106661,0.265325
