0.135481,-0.036861,0.289553,0,0,0,0,0,0,-1.792437,-0.172867,-0.026018,0.305661,-0.000142,-0.006865,-0.007833,0.391302,-0.257873,-0.218581,-1.026588
0.135469,-0.03686,0.289554,0,0,0,0,0,0,-1.79201,-0.172892,-0.026132,0.305517,-0.000144,-0.006906,-0.00789,0.038991,-0.531804,-0.374106,-1.276956
0.135433,-0.036866,0.289562,0,0,0,0,0,0,-1.792511,-0.17292,-0.026325,0.305268,-0.0001,-0.004741,-0.005429,0.053933,-0.023485,-0.051932,-1.401783
0.135398,-0.036863,0.289565,0,0,0,0,0,0,-1.792501,-0.173012,-0.026447,0.305153,-2.9e-05,-0.001356,-0.001554,-0.327019,0.224137,0.159683,-1.404033
0.135363,-0.03686,0.289568,0,0,0,0,0,0,-1.790793,-0.173218,-0.026493,0.305072,-0.015912,0.009129,-0.009061,-0.095526,0.093947,0.052558,-1.404899
0.135351,-0.036859,0.289569,0,0,0,0,0,0,-1.791239,-0.173332,-0.026529,0.305025,-0.015094,-0.002828,-0.001844,-2.40727,-4.093586,-2.514267,-1.405363
0.135338,-0.036869,0.289555,-5.2e-05,-0.000287,-0.000386,0,0,0,-1.791008,-0.173674,-0.02666,0.304891,-0.015145,-0.004655,-0.003953,-2.109496,-4.310503,-2.647173,-1.405641
0.135359,-0.036878,0.289526,0.000238,0.010879,-0.008541,0.035342,-0.014964,0.01728,-1.793509,-0.174032,-0.026808,0.30466,-0.000137,-0.005519,-0.006355,-0.0416,0.042446,-0.004997,-1.405838
0.135357,-0.036888,0.289512,-4.3e-05,-0.000239,-0.000321,0,0,0,-1.800265,-0.174252,-0.026872,0.304527,-0.000121,-0.004762,-0.005489,-0.983164,-1.066071,-0.593455,-1.406156
0.135342,-0.036895,0.289486,-0.000119,-0.000657,-0.000884,-0.034716,-0.043009,-0.025418,-1.816526,-0.174738,-0.026987,0.304266,-0.015169,-0.004245,-0.00352,-0.077467,0.067721,0.008116,-1.406157
0.13532,-0.036896,0.289501,7.1e-05,0.000393,0.00053,-7e-06,-9e-06,-5e-06,-1.817997,-0.175183,-0.027108,0.30415,-0.015161,-0.003573,-0.002756,-0.003854,0.030108,-0.053843,-1.405977
0.135309,-0.03689,0.289509,7.2e-05,0.000399,0.000538,-0,-0,-0,-1.816198,-0.175353,-0.027206,0.304085,-0.000133,-0.004555,-0.005271,-0.00179,0.014888,-0.024608,-1.405563
0.135253,-0.036878,0.289541,3.5e-05,0.000194,0.000261,-0,-0,-0,-1.815303,-0.175724,-0.027565,0.303718,-0.015453,-0.012286,-0.0129,-0.059812,0.083049,-0.051214,-1.401688
0.135216,-0.036885,0.289529,-5.9e-05,-0.000325,-0.000437,-0,-0,-0,-1.81612,-0.176169,-0.027978,0.303229,-0.015384,-0.008939,-0.009065,0.044299,-0.401611,0.652306,-0.942513
0.135226,-0.0369,0.289527,-0,-1e-06,-1e-06,-0,-0,-0,-1.815177,-0.176529,-0.028209,0.302975,-0.015304,-0.005876,-0.005512,-0.439017,0.226962,0.364261,-0.158194
0.135227,-0.036903,0.28954,6.1e-05,0.000334,0.00045,-0,-0,-0,-1.813868,-0.176664,-0.028437,0.302864,-0.015425,-0.009136,-0.009343,-0.246933,0.213507,0.041472,0.062952
0.135195,-0.036879,0.289571,6.9e-05,0.00038,0.000511,-0,-0,-0,-1.8132,-0.17691,-0.029131,0.302566,-0.000427,-0.012198,-0.014358,-0.100994,0.003526,0.174879,0.308718
0.135141,-0.036849,0.289611,0.000144,0.000793,0.001067,-0,-0,-0,-1.813011,-0.176926,-0.029674,0.302182,-0.000308,-0.008712,-0.010302,1.630801,4.663766,2.552572,0.438191
0.135085,-0.036833,0.289629,6.2e-05,0.000342,0.00046,-0,-0,-0,-1.813089,-0.17687,-0.029859,0.302054,-0.000193,-0.005486,-0.006497,0.460028,1.413066,0.780905,0.475995
0.134959,-0.036799,0.289654,0.000296,0.011169,-0.00815,0.035337,-0.01499,0.017268,-1.813099,-0.176694,-0.030092,0.302003,-4e-05,-0.001163,-0.00138,0.011205,0.242398,-0.091739,0.507396
0.134838,-0.036813,0.289648,-0.000113,-0.000619,-0.000832,0.004081,-0.103719,0.16966,-1.813235,-0.176429,-0.030247,0.302164,0.016079,-0.008106,0.010382,-0.052861,0.088678,-0.130319,0.51283
0.134753,-0.036822,0.289633,-3.1e-05,-0.000168,-0.000226,0,0,0,-1.812118,-0.17607,-0.03019,0.302504,0.000218,0.006636,0.00785,0.005153,-0.003024,0.030973,0.513454
0.134728,-0.036831,0.289621,-7.8e-05,-0.000425,-0.000572,0,0,0,-1.811989,-0.175865,-0.030153,0.302722,0.015399,0.007185,0.007103,0.003822,-0.030003,0.053909,0.515095
0.13476,-0.036849,0.289597,-3.5e-05,-0.000194,-0.000261,0,0,0,-1.811466,-0.175576,-0.030161,0.3032,0.00019,0.006121,0.007211,0.002071,0.078455,-0.151788,0.518262
0.134838,-0.036874,0.289549,0.015565,-0.001727,-0.001763,0.000984,-0.014715,0.029553,-1.811729,-0.175337,-0.030289,0.303749,0.000996,-0.004993,0.015388,-0.023924,-0.011461,0.001347,0.518475
0.134849,-0.03688,0.289541,-1.2e-05,-6.4e-05,-8.6e-05,0,0,0,-1.811531,-0.175253,-0.030335,0.304022,0.00102,-0.004171,0.016344,0.004915,-0.031562,-0.012771,0.520196
0.134861,-0.036876,0.289548,3.2e-05,0.000175,0.000235,0,0,0,-1.811302,-0.175081,-0.030382,0.304655,0.001056,-0.002858,0.017852,0.206608,-0.172046,-0.111219,0.52617
0.134827,-0.036868,0.289557,0,1e-06,1e-06,0,0,0,-1.811377,-0.174984,-0.030383,0.305202,0.000206,0.007108,0.008285,0.090696,-0.07661,-0.018606,0.524895
0.134789,-0.036889,0.289545,-9.1e-05,-0.0005,-0.000673,0,0,0,-1.81083,-0.174928,-0.030272,0.305677,0.001046,-0.003039,0.017583,-0.034638,-0.003999,0.006598,0.516065
0.134787,-0.036891,0.289525,-0.000208,-0.00114,-0.001536,-0.000591,0.01503,-0.024583,-1.810183,-0.174913,-0.030086,0.305877,0.000255,0.008964,0.010394,0.001791,-0.014676,0.024735,0.511925
0.134796,-0.036899,0.289497,0.000245,0.010877,-0.008544,0.035335,-0.015,0.017263,-1.808939,-0.174894,-0.029647,0.306305,0.000321,0.011394,0.013154,-0.008775,0.071947,-0.121224,0.502486
0.134813,-0.036938,0.289446,-0.000105,-0.000576,-0.000776,0,0,0,-1.808455,-0.174882,-0.029106,0.306864,0.000407,0.01461,0.016773,-0.008775,0.07196,-0.121217,0.481087
0.134822,-0.036954,0.289424,-8.1e-05,-0.000443,-0.000597,0,0,0,-1.808646,-0.174878,-0.028764,0.307178,-0.000355,0.027775,0.010863,0.027672,0.06128,-0.103083,0.470253
0.134806,-0.036979,0.28939,-0.000133,-0.000727,-0.00098,0,0,0,-1.806543,-0.174825,-0.027911,0.307864,0.015534,0.018806,0.01999,0.005626,-0.044599,0.07869,0.461285
0.134803,-0.036978,0.289356,-5.8e-05,-0.000315,-0.000425,0,0,0,-1.806801,-0.174693,-0.027063,0.308562,0.000456,0.017424,0.019633,0.003582,-0.029414,0.049433,0.458771
0.134803,-0.036966,0.289337,-0,-1e-06,-1e-06,0,0,0,-1.80715,-0.17449,-0.02645,0.309171,0.000322,0.012782,0.014314,-0.010573,0.086807,-0.145849,0.458283
0.134803,-0.036958,0.289331,-0,-0,-0,0,0,0,-1.807024,-0.174406,-0.026233,0.309422,0.000267,0.010743,0.012002,-0.010575,0.086803,-0.145852,0.457037
0.134803,-0.036941,0.289319,-0,-0,-0,0,0,0,-1.8063,-0.174186,-0.025938,0.309732,0.015075,0.005584,0.004864,0.002045,-0.015205,0.029245,0.453572
0.134803,-0.036941,0.289319,-0,-0,-0,0,0,0,-1.806109,-0.173914,-0.025823,0.309835,2.7e-05,0.001191,0.001325,0,0,0,0.446879
0.134804,-0.036933,0.289312,-0,-0,-0,0,0,0,-1.806303,-0.173757,-0.025817,0.309827,0.014949,0.000552,-0.000748,0.002045,-0.015205,0.029245,0.441015
0.134792,-0.036924,0.289307,-0,-0,-0,0,0,0,-1.806384,-0.173377,-0.025856,0.309748,0.014913,-0.001239,-0.002749,0.002044,-0.015205,0.029244,0.429133
0.134781,-0.036914,0.289302,-1.9e-05,-0.000106,-0.000143,0.004073,-0.103772,0.169628,-1.805624,-0.172975,-0.025923,0.309636,0.014899,-0.002192,-0.00382,0.000103,0.000512,0.002793,0.400035
0.134779,-0.036908,0.289276,-0.000163,-0.000891,-0.001202,-1e-06,1e-06,-1e-06,-1.80612,-0.172539,-0.026001,0.309508,0.014904,-0.002339,-0.003995,0.020076,-0.120607,0.197076,0.357006
0.134767,-0.036912,0.28927,-0.000102,-0.000559,-0.000754,-0,0,-0,-1.806247,-0.172327,-0.026063,0.309419,0.014883,-0.003715,-0.005539,0.000327,-0.000553,0.004491,0.323572
0.134764,-0.03692,0.289242,-4.2e-05,-0.000228,-0.000308,0,0,0,-1.806457,-0.171981,-0.026277,0.309177,0.014858,-0.005994,-0.008109,0.009159,0.031701,-0.063989,0.184292
0.134784,-0.036934,0.289206,-3e-05,-0.000163,-0.00022,0,0,0,-1.806351,-0.171778,-0.026556,0.308736,-0.000166,-0.009803,-0.011015,-0.180543,1.415664,-2.399393,0.077038
0.134794,-0.036937,0.289185,-3.6e-05,-0.000198,-0.000267,0,0,0,-1.806032,-0.171705,-0.02671,0.308477,-0.000173,-0.010289,-0.011586,0.109107,0.325697,-0.814418,0.019821
0.134817,-0.036911,0.289152,0.000114,0.000621,0.000838,0,0,0,-1.806682,-0.171627,-0.027011,0.307989,-0.000153,-0.009083,-0.01027,0.311221,0.197844,-0.905564,-0.151314
0.134808,-0.036891,0.289161,-0.015615,0.001488,0.001443,-0.000984,0.014715,-0.029553,-1.804445,-0.171615,-0.02725,0.307576,-0.000144,-0.008535,-0.009683,0.253851,-0.160751,-0.148286,-0.440892
0.134786,-0.036879,0.289177,9e-06,4.9e-05,6.6e-05,0,0,0,-1.792234,-0.17169,-0.027577,0.307165,-0.000171,-0.009862,-0.011231,0.125463,-0.113391,0.0009,-0.948483
0.134786,-0.036879,0.289177,0,1e-06,1e-06,0,0,0,-1.767892,-0.171761,-0.027777,0.306943,-0.000182,-0.010296,-0.011751,0.053863,-0.009652,-0.076988,-1.231638
0.134798,-0.036879,0.289176,0,0,0,0,0,0,-1.641837,-0.171972,-0.028082,0.306551,-0.000144,-0.007751,-0.008878,0.028209,-0.005651,-0.039083,-1.399963
0.134787,-0.036853,0.289158,1.7e-05,9.1e-05,0.000122,0,0,0,-1.108486,-0.172274,-0.028263,0.306277,-0.000935,0.0068,-0.013147,0.040828,-0.014781,0.015269,-1.401953
0.134736,-0.036754,0.289169,-0.015265,0.003374,0.003985,-0.000984,0.014715,-0.029553,-0.709114,-0.172425,-0.028311,0.306174,-6.6e-05,-0.003283,-0.003772,-0.000365,-0.000995,-0.000646,-1.402144
0.134542,-0.036312,0.289268,0.001349,0.01687,-0.000477,-0.046116,-0.117652,-0.04367,-0.190742,-0.172703,-0.02837,0.306005,-0.015145,-0.003603,-0.002729,-0.018262,-0.019827,-0.051888,-1.40265
0.134523,-0.03569,0.289442,0.017,0.00627,0.008969,-0.321676,-0.438115,-0.188893,0.075078,-0.172905,-0.028407,0.305808,-7.6e-05,-0.003522,-0.004057,-0.006563,0.004111,-0.031358,-1.402441
0.134615,-0.035387,0.289538,0.00174,0.019018,0.002352,-0.273339,-0.420844,-0.191002,0.167049,-0.172955,-0.028425,0.305713,-6.2e-05,-0.002833,-0.003265,0.004642,-0.140269,0.205328,-1.402596
0.134975,-0.034747,0.289692,0.001702,0.018889,0.002138,-0.536665,-0.750504,-0.709876,0.322879,-0.172939,-0.028425,0.30557,-0.000868,0.009936,-0.009552,0.238702,-0.149759,-0.079986,-1.402581
0.135473,-0.034204,0.289757,0.016875,0.015563,-0.001787,-0.260673,-0.30518,-0.31618,0.391592,-0.172877,-0.028379,0.30549,2e-05,0.000929,0.001072,-1.728681,-4.409049,-2.903749,-1.40246
0.135921,-0.033752,0.289732,0.01606,0.001601,0.002633,-0.255869,-0.330587,-0.159841,0.415796,-0.172843,-0.028358,0.305496,1.2e-05,0.00054,0.000622,0.017013,-0.246262,0.372913,-1.402537
0.136141,-0.033589,0.289662,0.000478,0.012259,-0.006705,-0.304656,-0.32241,-0.399135,0.423482,-0.172854,-0.028323,0.305536,5e-05,0.00233,0.002687,-0.030935,-0.602027,0.629449,-1.402803
0.136669,-0.033346,0.289364,0.015318,-0.002515,-0.00284,-0.286337,-0.367289,-0.182524,0.424884,-0.172901,-0.028137,0.305628,7.5e-05,0.003478,0.004006,-0.036952,-0.263404,0.124941,-1.403657
0.137258,-0.033111,0.288935,0.015302,0.00703,-0.013159,-0.254677,-0.372092,-0.193364,0.414903,-0.172935,-0.027924,0.305799,0.000111,0.005127,0.005894,-0.43991,-0.335935,0.152586,-1.404043
0.137578,-0.033023,0.2887,0.015161,0.006232,-0.014229,0.030765,-0.020628,0.018625,0.410517,-0.173003,-0.027789,0.305897,-0.014945,0.005023,0.007175,-0.697439,-1.473806,-0.209029,-1.404162
0.138373,-0.032922,0.288168,0.014798,-0.005572,-0.006957,0.004978,-0.120182,0.198134,0.392024,-0.173322,-0.027367,0.306191,0.000205,0.009102,0.010413,-0.597322,-0.323163,0.369291,-1.40422
0.139355,-0.03312,0.287742,0.030095,-0.008417,-0.010358,0.145929,-0.257782,-0.374324,0.33981,-0.17383,-0.026958,0.306502,-0.014843,0.00743,0.009855,-0.615634,-1.894011,0.567852,-1.4042
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13479,-0.025232,0.311025,-0.000635,-0.003646,-0.004112,-0.000615,0.014745,-0.024755,-1.619789,-0.179707,-0.047152,0.295567,0.029588,0.039247,-0.019573,-0.707261,5.729688,4.085921,0.107752
0.134918,-0.025414,0.310823,-0.000932,-0.005362,-0.006059,-0.000616,0.014745,-0.024754,-1.610595,-0.178824,-0.045044,0.295126,0.013622,0.06425,-0.008106,-2.055594,0.258337,2.860994,0.157579
0.135135,-0.025623,0.310608,0.014278,-0.005481,-0.005888,0.000984,-0.014715,0.029553,-1.608192,-0.178368,-0.042377,0.295261,-0.001659,0.075228,0.007281,-2.268409,0.984913,1.310261,0.18841
0.135276,-0.025729,0.31049,-0.000807,-0.004669,-0.005291,-0.000618,0.014744,-0.024755,-1.606695,-0.178138,-0.040849,0.295507,0.014854,0.068728,0.019678,-1.341834,2.30303,1.432653,0.201225
0.135549,-0.02594,0.310257,0.014143,-0.006365,-0.006915,0.000365,3e-05,0.004799,-1.601572,-0.177692,-0.03779,0.296248,0.014889,0.074741,0.026505,-0.671942,1.653121,2.043998,0.234028
0.135797,-0.026176,0.310025,-0.000765,-0.004464,-0.00508,0,-0,-0,-1.597532,-0.1771,-0.035088,0.29746,0.015415,0.063336,0.033363,-0.597794,1.753519,1.317484,0.262615
0.135906,-0.026282,0.309923,0.014372,-0.005137,-0.005541,0.000984,-0.014715,0.029553,-1.596556,-0.176791,-0.034025,0.298205,0.016041,0.050795,0.039341,0.293412,5.086214,2.316064,0.263833
0.136075,-0.02643,0.309757,-0.000503,-0.00295,-0.003365,0.004293,-0.101745,0.170846,-1.592703,-0.176157,-0.032309,0.299823,0.016578,0.037832,0.044475,0.035482,-0.293416,0.492913,0.264324
0.136205,-0.026541,0.309634,-0.000404,-0.002371,-0.002707,-0.000623,0.014743,-0.024755,-1.591614,-0.175538,-0.031102,0.301611,0.017172,0.025197,0.050144,0.540024,-0.961665,2.695829,0.24731
0.136312,-0.026584,0.309586,-9.7e-05,-0.000572,-0.000654,-0.173209,-0.221855,-0.127547,-1.591368,-0.174859,-0.030287,0.303722,0.017869,0.015127,0.058891,0.762415,-1.243474,2.52476,0.252828
0.136358,-0.02658,0.309577,-1e-06,-8e-06,-1e-05,-0.002532,-0.003243,-0.001865,-1.589755,-0.17443,-0.030019,0.304891,0.017792,0.01514,0.058564,0.540029,-0.310954,-0.07294,0.255822
0.136414,-0.026585,0.309572,-1.2e-05,-7.2e-05,-8.2e-05,-1e-06,-1e-06,-0,-1.587156,-0.173599,-0.029852,0.307435,0.01845,0.002595,0.064472,0.105955,-0.124523,0.009831,0.256211
0.136456,-0.026595,0.30953,-0.000203,-0.001196,-0.001367,-0,-0,-0,-1.586985,-0.172711,-0.030056,0.310013,0.019106,-0.011993,0.068203,0.539704,-0.30143,-0.151795,0.259338
0.136476,-0.026606,0.309503,-0.000131,-0.000771,-0.000881,-0,-0,-0,-1.587269,-0.17222,-0.030226,0.311292,0.034088,-0.012894,0.065565,0.230543,-0.097707,-0.202056,0.265865
0.136489,-0.026649,0.309423,-0.000367,-0.002165,-0.002477,-0.000624,0.014747,-0.024753,-1.587716,-0.171225,-0.03058,0.313493,0.033043,-0.007135,0.051017,0.66102,-0.345398,-0.151447,0.276373
0.136487,-0.026694,0.309292,-0.000364,-0.002146,-0.002457,-0,-0,-0,-1.587921,-0.170472,-0.030742,0.315114,0.016136,0.008475,0.028431,0.223068,-0.134251,-0.0152,0.269571
0.136435,-0.026757,0.309125,-0.000505,-0.002977,-0.003412,-0.028871,-0.037181,-0.021403,-1.587396,-0.169889,-0.03034,0.31607,0.015171,0.016953,0.017159,0.480787,-0.13063,-0.290989,0.260704
0.136404,-0.026779,0.309036,-0.000528,-0.003108,-0.003565,-0.001044,0.014213,-0.02506,-1.587412,-0.16963,-0.029994,0.316363,0.015124,0.015391,0.015394,0.105151,0.010588,-0.126456,0.258291
0.136377,-0.026835,0.308894,-0.000468,-0.002752,-0.00316,-0.000622,0.01476,-0.024745,-1.58869,-0.169176,-0.029319,0.31681,0.015063,0.014276,0.014091,-0.006761,0.054527,-0.093264,0.266126
0.136377,-0.026904,0.308814,-0.000312,-0.001836,-0.002109,-0,-0,-0,-1.588285,-0.168824,-0.02865,0.317272,0.015014,0.013773,0.013463,-0.008592,0.068824,-0.118217,0.270173
0.136383,-0.026934,0.30878,-0.000298,-0.001756,-0.002018,-0,-0,-0,-1.587998,-0.16867,-0.028348,0.317491,0.014985,0.012561,0.012119,-0.008595,0.068847,-0.118204,0.274073
0.136387,-0.026981,0.308726,-0.000163,-0.000959,-0.001103,-0,-0,-0,-1.587513,-0.168468,-0.027951,0.317868,4.2e-05,0.007107,0.007628,-0.010897,0.084162,-0.147368,0.286557
0.136383,-0.027004,0.3087,-4e-06,-2.5e-05,-2.9e-05,-0,-0,-0,-1.588,-0.168357,-0.027728,0.318082,2.2e-05,0.004049,0.004336,-0.000935,0.000376,0.000283,0.287809
0.136372,-0.027006,0.308714,4.5e-05,0.000266,0.000306,0.513228,-0.744717,-1.390185,-1.587237,-0.168369,-0.027584,0.318192,1.6e-05,0.002979,0.003186,-0.012448,0.098323,-0.172419,0.290778
0.136374,-0.026994,0.308727,0.000131,0.00077,0.000886,0,-0,-0,-1.58648,-0.168392,-0.027517,0.318251,-0.014855,0.002139,0.003697,-0.002045,0.015205,-0.029245,0.289503
0.136372,-0.027006,0.308714,-0.000161,-0.000947,-0.001089,-0,-0,-0,-1.585757,-0.168437,-0.02737,0.318382,1.6e-05,0.002939,0.003137,-0,0,0,0.289015
0.136368,-0.027028,0.308687,-7.7e-05,-0.000454,-0.000523,-0,-0,-0,-1.585829,-0.168504,-0.027239,0.318513,-0.014839,0.002745,0.004331,-0.002045,0.015205,-0.029245,0.284068
0.136365,-0.027051,0.308661,-0.000214,-0.001257,-0.001446,-0,-0,-0,-1.585996,-0.168526,-0.027143,0.318617,2.9e-05,0.005129,0.005462,-0.010642,0.084091,-0.147427,0.281901
0.136365,-0.027096,0.308562,-0.000407,-0.002394,-0.002757,-0.000622,0.014761,-0.024745,-1.584724,-0.168593,-0.026879,0.31889,4.4e-05,0.007754,0.008235,-0.010641,0.084095,-0.147425,0.277643
0.13635,-0.027163,0.308438,-0.000213,0.008125,-0.011681,0.034733,-6.4e-05,-0.007372,-1.584392,-0.168624,-0.026506,0.319288,5.9e-05,0.010578,0.01119,-0.009849,0.08377,-0.147668,0.276581
0.13632,-0.027271,0.308313,-0.015623,-0.001892,-0.002502,-0.001606,0.029478,-0.054297,-1.585029,-0.168611,-0.02604,0.319779,6.6e-05,0.012504,0.013164,0.001803,-0.01425,0.024982,0.27571
0.136301,-0.027316,0.308261,-0.000366,-0.002146,-0.002479,0,0,0,-1.584576,-0.168611,-0.025783,0.320034,6.7e-05,0.01294,0.013587,-0.010641,0.084099,-0.147422,0.275011
0.136287,-0.027402,0.308162,-0.00024,-0.001408,-0.001627,0,0,0,-1.585084,-0.168612,-0.025246,0.320537,5.9e-05,0.012046,0.012583,0.003605,-0.028536,0.049945,0.277489
0.136291,-0.027443,0.308115,-0.000122,-0.000714,-0.000825,0,0,0,-1.585503,-0.168619,-0.024762,0.320848,-0.000855,0.019527,0.000514,0.038256,-0.024222,0.043502,0.272341
0.136291,-0.027443,0.308115,-2e-06,-9e-06,-1e-05,0,0,0,-1.585173,-0.168611,-0.024566,0.320962,3.1e-05,0.006682,0.006942,-0.012446,0.098454,-0.172344,0.256207
0.136281,-0.027436,0.308122,9e-06,5.2e-05,6e-05,0,0,0,-1.585961,-0.168618,-0.024232,0.321145,-0.000869,0.016853,-0.002292,0.038256,-0.024241,0.043491,0.231231
0.136281,-0.027436,0.308122,0.015008,-0.001759,-0.001712,0.000871,-0.014863,0.029467,-1.587628,-0.168622,-0.024001,0.321266,1.1e-05,0.002543,0.002631,0,-0,-0,0.211816
0.136291,-0.02744,0.308102,-8.8e-05,-0.000518,-0.000599,-0,-0,-0,-1.588328,-0.168623,-0.02395,0.321303,0,0.000102,0.000106,0,-0,-0,0.172823
0.136312,-0.027448,0.308094,-8.8e-05,-0.000516,-0.000597,-0,-0,-0,-1.58766,-0.168634,-0.023957,0.321298,-2e-06,-0.000541,-0.00056,0,-0,-0,0.163163
0.13631,-0.027459,0.30808,-2.8e-05,-0.000165,-0.000191,-0,-0,-0,-1.58763,-0.168683,-0.023932,0.321224,-5e-06,-0.001111,-0.001149,-0.011777,0.098296,-0.172484,0.159646
0.136299,-0.027458,0.308081,-0.000195,-0.001144,-0.001323,0.003668,-0.087126,0.146017,-1.587015,-0.16882,-0.023881,0.321186,-0.015612,0.010384,-0.007628,0.034409,0.005212,-0.010737,0.156584
0.1363,-0.027444,0.308082,5.3e-05,0.000311,0.00036,-0,-0,-0,-1.588041,-0.169019,-0.023853,0.321233,-0.014711,0.000574,0.001957,-0.002045,0.015205,-0.029245,0.155189
0.136312,-0.027445,0.308081,1e-06,5e-06,5e-06,-0,-0,-0,-1.588049,-0.169128,-0.023854,0.321258,1e-06,0.000206,0.000213,0.012468,-0.005274,-0.003935,0.16418
0.136301,-0.027436,0.308075,0,0,0,-0,-0,-0,-1.587911,-0.169293,-0.023875,0.321266,-0,-4.7e-05,-4.9e-05,3e-06,-1e-06,-1e-06,0.171516
0.136311,-0.027442,0.308068,-0,-2e-06,-2e-06,-0,-0,-0,-1.588971,-0.16937,-0.023868,0.321295,9e-06,0.001285,0.001328,0.001802,-0.014286,0.024961,0.153095
0.136312,-0.027428,0.308068,6e-06,3.8e-05,4.4e-05,-0,-0,-0,-1.589237,-0.169391,-0.023884,0.321296,-7e-06,-0.001024,-0.001059,0,-0,-0,0.150653
0.136312,-0.02742,0.308062,0,0,0,-0,-0,-0,-1.588519,-0.1694,-0.023935,0.321303,-1e-06,-0.000129,-0.000133,0,-0,-0,0.158308
0.1363,-0.027425,0.308056,-2e-06,-1.2e-05,-1.4e-05,0,0,0,-1.588803,-0.169384,-0.023931,0.32141,0.000903,-0.008308,0.01114,-0.021817,0.003762,-0.02315,0.093619
0.136299,-0.027422,0.308043,-5e-06,-3.2e-05,-3.7e-05,0,0,0,-1.588932,-0.169391,-0.023907,0.321524,2.7e-05,0.004018,0.004148,0.596968,-0.255915,-0.190149,0.022013
0.136299,-0.027411,0.308024,-0.000166,-0.000972,-0.001125,0,0,0,-1.588048,-0.169393,-0.023795,0.321803,3.1e-05,0.004754,0.004898,0.179459,-1.59478,-0.856964,-0.069125
0.136296,-0.02741,0.307979,-6.8e-05,-0.0004,-0.000463,0,0,0,-1.588159,-0.169377,-0.023693,0.322011,2.1e-05,0.003285,0.003379,0.014836,1.239349,-2.480994,-0.215446
0.136293,-0.027418,0.307953,-9.2e-05,-0.000538,-0.000623,0,0,0,-1.588,-0.169365,-0.023664,0.322055,6e-06,0.00088,0.000905,0.396047,-0.168823,-0.12548,-0.395156
0.136298,-0.027443,0.307894,-0.000122,-0.000713,-0.000825,0,0,0,-1.588354,-0.169411,-0.023641,0.322038,-4e-06,-0.00064,-0.000658,-0.081096,-1.455376,-0.835781,-0.762449
0.136314,-0.02746,0.307827,-9.2e-05,-0.000537,-0.000622,0,0,0,-1.589525,-0.169478,-0.023705,0.321978,-1.5e-05,-0.002205,-0.002269,0.14483,-0.008375,-0.245754,-1.316264
0.136311,-0.027466,0.307788,-3.5e-05,-0.000203,-0.000236,0,0,0,-1.589807,-0.169593,-0.023706,0.321869,-8e-06,-0.001137,-0.00117,0.007633,-0.015228,-0.009601,-1.401649
0.136311,-0.027458,0.307782,-1e-06,-3e-06,-3e-06,-0.14369,-0.190404,-0.109958,-1.590216,-0.16966,-0.023725,0.321841,-0.014717,-0.002248,-0.000966,0.018364,0.006443,-0.035754,-1.402594
0.136313,-0.027435,0.307776,3e-06,1.7e-05,1.9e-05,-3.1e-05,-4.1e-05,-2.4e-05,-1.59051,-0.169939,-0.023804,0.321741,-0.014737,-0.004078,-0.002857,-0.148554,-1.402536,-0.875905,-1.403355
0.136301,-0.027434,0.307777,0,0,0,-0,-0,-0,-1.5869,-0.170447,-0.023941,0.321424,-0.015659,0.003297,-0.014975,-0.013013,-0.406343,-0.288526,-1.403322
0.136289,-0.027439,0.307771,-2.4e-05,-0.000138,-0.00016,-0,-0,-0,-1.567201,-0.171192,-0.023896,0.32096,-0.01566,0.004293,-0.01397,0.07596,-0.405591,0.674578,-1.404114
0.136287,-0.027451,0.307758,-7.2e-05,-0.00042,-0.000487,-0,-0,-0,-1.492498,-0.171596,-0.023798,0.320726,-0.015639,0.006061,-0.012148,0.034297,0.003957,-0.011465,-1.403813
0.136246,-0.027485,0.307701,-0.000181,-0.001058,-0.001227,-0.273813,-0.365531,-0.211191,-1.080535,-0.172627,-0.023529,0.320266,-0.015624,0.006967,-0.011227,-0.220633,0.075061,0.048354,-1.404146
0.135973,-0.027529,0.307629,-0.000445,-0.00259,-0.003006,-0.039838,-0.077413,-0.103563,-0.458408,-0.173817,-0.023173,0.319789,-0.030325,0.007101,-0.009812,-0.563698,-1.205037,-0.7,-1.404145
0.135762,-0.027533,0.307573,-0.000405,-0.002351,-0.00273,1.089991,-2.300459,1.219273,-0.185652,-0.174437,-0.022938,0.319538,-0.030312,0.007334,-0.009588,-0.248756,-1.322812,-0.815589,-1.404409
0.135373,-0.027558,0.307314,-0.00063,0.005711,-0.014519,-0.041956,-0.563047,-0.174709,0.081783,-0.175734,-0.022355,0.319052,-0.031036,0.02048,-0.015742,-0.350284,0.054561,0.041003,-1.404415
0.135194,-0.027689,0.30692,-0.001315,-0.007544,-0.008803,0.695063,-2.38501,0.929543,0.247201,-0.177013,-0.021747,0.318664,-0.030935,0.022091,-0.014101,-0.254371,-0.760775,0.760586,-1.404295
