0.15212,-0.010124,0.30877,0.000351,-0.017634,0.021178,-0.070914,0.028907,-0.034955,-1.816077
0.151995,-0.010603,0.309683,-0.013622,-0.001483,0.01837,-0.035818,0.013644,-0.022759,-1.816692
0.152061,-0.01092,0.31069,0.001182,-0.010602,0.028547,-0.065941,-0.09317,0.157203,-1.817637
0.152131,-0.011018,0.311212,0.001383,-0.008888,0.030314,-0.061875,-0.025377,-0.023852,-1.817626
0.152292,-0.011191,0.312218,0.001302,-0.009527,0.029585,-0.069665,-0.002114,0.013609,-1.816206
0.152416,-0.011388,0.313182,0.001176,-0.000261,0.019432,-0.034832,-0.001053,0.006808,-1.814677
0.152432,-0.011735,0.313944,0.000461,-0.016678,0.022112,-0.070311,0.013165,-0.010817,-1.814015
0.152416,-0.011933,0.314227,0.000235,-0.008295,0.011102,-0.03099,-0.090913,0.151153,-1.814185
0.152384,-0.012326,0.314588,-0.000214,-0.012141,0.007134,-0.035483,0.014168,-0.017656,-1.812717
0.152377,-0.012543,0.314659,-0.000222,-0.001895,-0.001957,-0.000655,0.015184,-0.024487,-1.813206
0.152397,-0.012554,0.314633,-0.0001,-0.000859,-0.000888,0,0,0,-1.81304
0.152471,-0.012507,0.314548,6.2e-05,0.010847,-0.008471,0.035485,-0.014156,0.017663,-1.813109
0.152506,-0.012507,0.314577,3.3e-05,0.000284,0.000294,0,0,0,-1.812441
0.152476,-0.0125,0.314629,0.000101,0.000866,0.000895,0,0,0,-1.813067
0.152457,-0.012475,0.314655,0.000124,0.001066,0.001101,-0,0,-0,-1.812491
0.152453,-0.012413,0.314719,0.000308,0.002636,0.002719,0.000655,-0.015187,0.024485,-1.812119
0.152418,-0.012337,0.314797,0.000208,0.001778,0.001833,0,0,0,-1.809394
0.152419,-0.012325,0.31481,2.8e-05,0.00024,0.000247,0,0,0,-1.806363
0.152419,-0.01234,0.31481,-0.00016,-0.001369,-0.001411,-0.000655,0.015186,-0.024485,-1.805091
0.152412,-0.012395,0.314753,-0.000266,-0.002276,-0.002347,-0.000655,0.015186,-0.024485,-1.803385
0.152435,-0.012465,0.314651,-0.000214,-0.001832,-0.001891,0,0,0,-1.799046
0.152441,-0.012506,0.314594,-0.000254,-0.002173,-0.002244,0,0,0,-1.79617
0.152431,-0.0126,0.314511,-0.000178,-0.001526,-0.001577,0.004519,-0.104813,0.168974,-1.795934
0.15239,-0.012648,0.314432,-0.000174,-0.001488,-0.001539,0,0,0,-1.794282
0.152377,-0.012664,0.314401,-0.000126,-0.00108,-0.001118,0,0,0,-1.792958
0.152363,-0.012668,0.314352,-0.000157,-0.001339,-0.001386,0.00386,-0.089649,0.144476,-1.789918
0.152337,-0.012698,0.314322,-0.000184,-0.00157,-0.001625,-0.000654,0.015191,-0.024482,-1.789663
0.152321,-0.012712,0.314248,-0.000213,-0.001821,-0.001886,0.004511,-0.104858,0.168947,-1.789815
0.152318,-0.012717,0.314198,-0.000163,-0.001391,-0.001441,0,0,0,-1.789233
0.152319,-0.012734,0.314048,-0.000246,-0.002098,-0.002176,0,0,0,-1.789068
0.152286,-0.012752,0.313882,-0.000314,-0.002672,-0.002774,0,0,0,-1.790296
0.15228,-0.012764,0.313795,-0.000272,-0.002313,-0.002403,0,0,0,-1.789955
0.152226,-0.012786,0.313654,-0.000257,-0.002185,-0.002272,0,0,0,-1.78933
0.152143,-0.012801,0.313565,-8.4e-05,0.009584,-0.009785,0.03548,-0.014197,0.01764,-1.788208
0.152086,-0.012822,0.313543,-0.000163,-0.001379,-0.001436,0,0,0,-1.787886
0.151996,-0.012827,0.313524,-0.014586,0.000772,0.000859,-0.000984,0.014715,-0.029553,-1.787502
0.151886,-0.012827,0.313524,-0.014612,0.000557,0.000633,-0.000984,0.014715,-0.029553,-1.787392
0.151787,-0.012822,0.31353,-0,-0,-0,0,0,0,-1.787545
0.151733,-0.012827,0.313539,-0,-0,-0,0,0,0,-1.787351
0.151635,-0.012816,0.313552,4e-06,3.4e-05,3.5e-05,0,0,0,-1.787269
0.151547,-0.012811,0.313557,0,0,0,2e-06,-5e-06,-8e-06,-1.78729
0.15146,-0.012806,0.313563,0,0,0,0,-0,-0,-1.786574
0.151416,-0.012804,0.313565,0,0,0,0,0,0,-1.787004
0.151383,-0.012802,0.313567,0,0,0,0,0,0,-1.787025
0.151383,-0.012802,0.313567,0,0,0,0,0,0,-1.786392
0.151383,-0.012793,0.313561,0,0,0,0,0,0,-1.785798
0.151383,-0.012808,0.313561,-1e-06,-8e-06,-8e-06,0.004458,-0.105033,0.16884,-1.785304
0.151381,-0.012812,0.313542,-2.1e-05,-0.000174,-0.000181,0,0,0,-1.785342
0.151381,-0.012812,0.313542,-0,-3e-06,-3e-06,0,0,0,-1.786397
0.151357,-0.012829,0.313525,-0.000114,-0.000944,-0.000983,0,0,0,-1.7854
0.151344,-0.012846,0.313507,-8.2e-05,-0.000685,-0.000713,0,0,0,-1.786721
0.151342,-0.012856,0.313482,-3.6e-05,-0.000296,-0.000308,0,0,0,-1.786824
0.151342,-0.012848,0.313475,-1e-06,-4e-06,-5e-06,0,0,0,-1.786565
0.15133,-0.012853,0.31347,-1e-06,-9e-06,-1e-05,0,0,0,-1.786106
0.15132,-0.012853,0.313471,5.2e-05,0.000433,0.000452,0,0,0,-1.785735
0.151309,-0.012846,0.313477,0.000125,0.00104,0.001083,1.098111,-2.882589,-4.586946,-1.785393
0.151244,-0.012845,0.313494,5e-06,4e-05,4.2e-05,0,-0,-0,-1.784645
0.151091,-0.012836,0.313504,-0.014584,0.000819,0.000894,-0.000984,0.014715,-0.029553,-1.783281
0.150914,-0.012844,0.313496,-0.014715,-0.000249,-0.000222,-0.000984,0.014715,-0.029553,-1.756559
0.150826,-0.012854,0.313501,-0.014621,0.000527,0.000585,0.00345,-0.090321,0.139285,-1.728823
0.150618,-0.012944,0.313437,-0.000408,-0.003326,-0.003469,0,0,0,-1.360425
0.150204,-0.013075,0.313272,-0.015174,-0.003826,-0.003973,0.01786,-0.00893,-0.07886,-0.507834
0.14991,-0.013112,0.31319,-0.015073,-0.002956,-0.003072,-0.061347,-0.399765,-0.056889,-0.22248
0.149315,-0.013208,0.312956,-0.015232,-0.004079,-0.004267,0.014237,-0.988319,0.004437,0.096155
0.148586,-0.013182,0.312747,-0.014794,0.009421,-0.009975,-0.007105,-1.187236,-0.779961,0.32659
0.147822,-0.013109,0.312466,-0.015458,-0.005541,-0.005846,-0.403325,-0.259352,-0.614765,0.416893
0.147714,-0.013165,0.312228,-0.001168,-0.008847,-0.009318,-0.749313,-0.455195,-0.978198,0.427535
0.147848,-0.013489,0.311692,-0.001521,-0.011538,-0.012206,-0.536306,-0.312082,-0.689917,0.428903
0.148266,-0.013965,0.311082,0.012911,-0.014234,-0.015117,-0.383801,-0.13803,-0.574466,0.421255
0.148557,-0.014181,0.310807,0.013358,-0.000942,-0.021023,-0.21199,-0.236949,-0.144179,0.413285
0.149376,-0.014521,0.310413,0.013933,-0.006724,-0.007185,-0.009249,-0.024531,0.023691,0.393816
0.150218,-0.014754,0.310254,0.014488,-0.002453,-0.002634,0.242453,0.218629,0.168837,0.375866
0.150625,-0.014844,0.310277,0.014747,-0.000377,-0.000417,0.004506,-0.011297,0.031592,0.37276
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.161132,-0.023236,0.262774,-0.07591,0.000768,0.050729,-0.078133,0.16724,-0.27376,-1.911004
0.158549,-0.023244,0.264996,-0.059545,0.005177,0.056365,-0.064119,0.001627,-0.052167,-1.910821
0.155829,-0.023242,0.267547,-0.074433,0.009508,0.061621,-0.076595,0.149432,-0.249924,-1.910626
0.153149,-0.023139,0.270293,-0.073742,0.001669,0.073389,-0.108076,0.035661,-0.080587,-1.911033
0.151822,-0.023033,0.27177,-0.073264,0.014754,0.067336,-0.07762,0.135815,-0.223317,-1.910617
0.149409,-0.022819,0.274643,-0.072754,0.005473,0.0769,-0.108363,0.037303,-0.080155,-1.911036
0.147157,-0.022476,0.277509,-0.056651,0.017391,0.068874,-0.071448,-0.008028,-0.009317,-1.911194
0.146073,-0.022256,0.278913,-0.056648,0.006146,0.076335,-0.106825,0.007495,-0.026153,-1.911234
0.143964,-0.021692,0.281633,-0.05608,0.017855,0.067854,-0.072001,0.009026,-0.032654,-1.910775
0.141931,-0.020964,0.284239,-0.0557,0.018105,0.067133,-0.072007,0.009545,-0.032358,-1.910872
0.139997,-0.020213,0.286852,-0.055404,0.017867,0.065815,-0.131193,-0.040423,-0.064297,-1.910875
0.139125,-0.019901,0.288024,-0.040349,0.015161,0.062339,-0.068587,-0.115151,0.162832,-1.910586
0.137332,-0.019512,0.290318,-0.041409,-0.001809,0.06251,-0.192394,-0.045737,-0.089406,-1.911103
0.13569,-0.019624,0.292434,-0.042533,-0.008827,0.053403,-0.145553,0.010952,-0.087487,-1.910777
0.134928,-0.019855,0.293389,-0.043184,-0.012593,0.048645,-0.104615,0.038174,-0.06448,-1.910912
0.133444,-0.020675,0.295005,-0.029852,-0.023443,0.035701,-0.107173,0.060841,-0.085493,-1.910447
0.132189,-0.021866,0.296173,-0.031352,-0.031097,0.02635,-0.107651,0.076443,-0.109756,-1.910454
0.131181,-0.023037,0.297,-0.016446,-0.023956,0.01379,-0.071941,0.061453,-0.087696,-1.910308
0.130812,-0.023542,0.297302,-0.016589,-0.024567,0.013039,-0.068816,0.056096,-0.085067,-1.91058
0.130374,-0.024402,0.297726,-0.01657,-0.024277,0.013385,-0.070558,0.046729,-0.062949,-1.9108
0.130338,-0.025094,0.297943,0.013962,-0.016902,0.001651,-0.030321,0.019932,-0.009567,-1.910566
0.130422,-0.025347,0.29798,0.014139,-0.016028,0.002715,-0.034172,0.000935,0.01264,-1.910406
0.130735,-0.025761,0.297894,0.013796,-0.01793,0.00037,-0.034786,0.016079,-0.01187,-1.910251
0.131124,-0.026027,0.297712,-0.000646,-0.003401,-0.004175,0.003683,-0.105177,0.16877,-1.910488
0.131351,-0.026115,0.297612,0.014705,-0.004059,-0.00448,0.004677,-0.119892,0.198322,-1.910979
0.131759,-0.026231,0.297483,0.014901,-0.003047,-0.003247,0.000447,0.000526,0.005099,-1.910752
0.132101,-0.026262,0.297456,0.000149,0.000794,0.000977,0,0,0,-1.910821
0.132389,-0.026268,0.297441,0.015229,-0.001295,-0.001106,0.000984,-0.014715,0.029553,-1.910417
0.132481,-0.026268,0.297427,0,1e-06,1e-06,0,0,0,-1.910422
0.132522,-0.026282,0.297378,-0.000112,-0.000601,-0.000739,0,0,0,-1.910207
0.132449,-0.026349,0.297262,-0.000612,-0.00329,-0.00405,0.003194,-0.089964,0.144297,-1.910095
0.132357,-0.026391,0.297174,-0.015843,-0.001962,-0.002907,-0.000984,0.014715,-0.029553,-1.90981
0.132188,-0.02651,0.296925,-0.000867,-0.00464,-0.005729,0,0,0,-1.909991
0.132014,-0.026647,0.296635,-0.001029,-0.005482,-0.006787,-0.000538,0.015254,-0.024446,-1.910109
0.131899,-0.026759,0.296329,-0.000958,-0.005092,-0.006318,-0.000536,0.01526,-0.024442,-1.91017
0.131848,-0.026821,0.296185,-0.000958,-0.005087,-0.00632,0.003162,-0.090071,0.144231,-1.910212
0.131792,-0.026966,0.295938,-0.000936,-0.004961,-0.006176,-0.000535,0.015266,-0.024439,-1.910252
0.131751,-0.027104,0.295717,-0.000817,-0.004325,-0.005394,-0.000535,0.015267,-0.024438,-1.910499
0.131747,-0.02717,0.295601,-0.000885,-0.004686,-0.005851,-0.000535,0.015269,-0.024437,-1.91064
0.131713,-0.027339,0.295357,-0.000989,-0.00523,-0.006545,-0.000535,0.01527,-0.024436,-1.910649
0.13168,-0.027493,0.295114,-0.000865,-0.00457,-0.005731,-0.000535,0.015272,-0.024435,-1.910261
0.131656,-0.027579,0.294907,-0.000548,-0.002891,-0.003631,0,0,0,-1.910319
0.131637,-0.027602,0.294828,-0.000392,-0.002065,-0.002596,0,0,0,-1.910294
0.131628,-0.027606,0.294723,-6.2e-05,-0.000329,-0.000414,0,0,0,-1.910131
0.13165,-0.027605,0.294708,-0,-0,-1e-06,0.00368,-0.105467,0.168589,-1.910641
0.131651,-0.027608,0.294721,4.1e-05,0.000214,0.000269,-0.000291,0.00047,-0.000243,-1.910687
0.131641,-0.027601,0.294729,1e-06,3e-06,3e-06,-0,0,-0,-1.909948
0.131639,-0.027604,0.294709,-5e-05,-0.000262,-0.000329,0,0,0,-1.910122
0.131649,-0.02761,0.294702,-1e-06,-3e-06,-3e-06,0,0,0,-1.910243
0.13166,-0.027617,0.294694,-6.6e-05,-0.000349,-0.000439,0.00368,-0.105467,0.168589,-1.9097
0.131719,-0.027672,0.294627,-0.000331,-0.001749,-0.002201,0.003683,-0.105467,0.168589,-1.910231
0.131765,-0.027783,0.294439,-0.000372,0.007323,-0.012987,0.034721,-0.000197,-0.007426,-1.910534
0.131772,-0.027858,0.294328,-0.000851,-0.004496,-0.005673,-0.000534,0.015285,-0.024427,-1.910289
0.131759,-0.028019,0.294043,-0.000715,0.005525,-0.015279,0.034722,-0.000193,-0.007424,-1.910842
0.131695,-0.028202,0.293726,-0.001192,-0.006278,-0.007962,-0.000533,0.015291,-0.024423,-1.910134
0.131618,-0.028352,0.293367,-0.001159,-0.006089,-0.007745,-0.000972,0.014896,-0.02466,-1.910705
0.131585,-0.028417,0.293167,-0.001244,-0.006534,-0.008324,-0.019008,-0.001571,-0.034566,-1.909657
0.131511,-0.028487,0.29274,-0.001261,-0.006606,-0.00844,-0.000533,0.015311,-0.02441,-1.910258
0.131456,-0.028556,0.292264,-0.000996,0.004096,-0.017205,0.034722,-0.000193,-0.007423,-1.910066
0.131443,-0.02861,0.292011,-0.00137,-0.00716,-0.009193,-0.010155,0.00653,-0.029711,-1.910409
0.131392,-0.028716,0.291486,-0.00109,0.003623,-0.017862,0.022667,-0.120474,0.152199,-1.909775
0.131332,-0.028827,0.290988,-0.000996,0.004128,-0.017244,0.03472,-0.000188,-0.007421,-1.910663
0.131311,-0.028874,0.290775,-0.001241,-0.006454,-0.008359,-0.000521,0.01537,-0.024373,-1.910272
0.131279,-0.028939,0.290435,-0.000317,0.007668,-0.012684,0.038604,-0.121913,0.18499,-1.91044
0.131261,-0.028961,0.290237,-0.000333,-0.001728,-0.002247,-0,-0,-0,-1.910157
0.13126,-0.028935,0.290186,0.000169,0.00088,0.001144,-0.006942,-0.006365,-0.003864,-1.9102
0.131262,-0.028916,0.290194,0.00015,0.000777,0.00101,-0.000101,-9.3e-05,-5.7e-05,-1.910607
0.131254,-0.028902,0.290228,-0.015348,0.001659,0.001561,0.002596,-0.091492,0.138573,-1.910777
0.131257,-0.028886,0.290249,4e-06,2.1e-05,2.7e-05,0.00358,-0.106207,0.168126,-1.910505
0.131247,-0.02888,0.290257,6e-06,3e-05,3.9e-05,-0,-0,-0,-1.910003
0.131212,-0.028876,0.29026,0,0,0,-0,-0,-0,-1.910534
0.131189,-0.028874,0.290261,0,0,0,-0,-0,-0,-1.91031
0.131154,-0.02888,0.29027,0,0,0,-0,-0,-0,-1.910167
0.131132,-0.028872,0.290279,2.5e-05,0.000129,0.000167,0,-0,-0,-1.910106
0.13111,-0.028865,0.290288,3.4e-05,0.000178,0.000232,-0,0,-0,-1.909751
0.131096,-0.028875,0.290275,-4.9e-05,-0.000253,-0.000328,-0,-0,-0,-1.910026
0.131096,-0.028875,0.290275,-1e-06,-3e-06,-4e-06,-0,-0,-0,-1.909731
0.131108,-0.028876,0.290274,-0,-0,-0,0,0,0,-1.909846
0.131072,-0.028878,0.29027,-4.1e-05,-0.00021,-0.000273,-0,0,-0,-1.811548
0.131029,-0.028937,0.290242,-0.000114,-0.000592,-0.000769,0,0,0,-1.4744
0.131064,-0.028932,0.290233,7.6e-05,0.000395,0.000514,0,0,0,-1.528422
0.131261,-0.028813,0.290208,0.015666,4e-06,0.000601,0.000984,-0.014715,0.029553,-1.909701
0.131246,-0.028691,0.290178,1.2e-05,6.3e-05,8.2e-05,-0.013886,-0.013152,-0.008005,-1.913649
0.131269,-0.028685,0.29017,0,1e-06,1e-06,-0.021452,-0.020351,-0.012388,-1.914495
0.131172,-0.028638,0.290227,-0.015095,0.002933,0.003212,-0.007375,-0.007012,-0.009212,-1.914915
0.131103,-0.028624,0.290227,-3e-06,-1.3e-05,-1.7e-05,-1e-06,-1e-06,-1e-06,-1.914909
0.131106,-0.028633,0.290265,2.7e-05,0.000141,0.000183,0.003561,-0.106285,0.168077,-1.915051
0.131129,-0.028627,0.290258,0.015393,-0.001384,-0.0012,0.004546,-0.121004,0.197627,-1.914713
0.131198,-0.028633,0.290252,0,0,0,-0,-0,-0,-1.914955
0.131288,-0.02866,0.290237,-5e-06,-2.6e-05,-3.4e-05,-0,-0,-0,-1.914711
0.131302,-0.028651,0.29025,0.000153,0.000796,0.001033,-0,-0,-0,-1.9143
0.131312,-0.028677,0.290267,0,0,0,-0,-0,-0,-1.914046
0.131257,-0.028681,0.29031,0.000188,0.000978,0.001269,-0,-0,-0,-1.914698
0.131224,-0.028684,0.290339,-0.000264,-0.010684,0.008767,-0.035241,0.01558,-0.01694,-1.914071
0.131147,-0.028693,0.29041,0.000223,0.001158,0.001503,0.000517,-0.015392,0.02436,-1.913965
0.131102,-0.028686,0.290433,1.4e-05,7.1e-05,9.2e-05,0.003569,-0.106224,0.168115,-1.914446
0.131103,-0.028672,0.290434,0,0,0,0,0,0,-1.91418
0.131103,-0.028681,0.29044,0,0,0,0,0,0,-1.914311
0.131103,-0.028681,0.29044,0,0,0,0,0,0,-1.913547
0.131115,-0.028682,0.290439,0,0,0,0,0,0,-1.91363
0.131125,-0.028697,0.290438,-3e-06,-1.6e-05,-2e-05,0,0,0,-1.913768
0.131123,-0.028707,0.290424,-0.000212,-0.001097,-0.001423,-0.000517,0.015391,-0.02436,-1.913757
0.131124,-0.028702,0.290431,2.1e-05,0.000109,0.000142,0.055214,0.054296,0.033063,-1.913956
0.131125,-0.028705,0.290444,1e-06,3e-06,3e-06,1e-05,1e-05,6e-06,-1.913804
0.131124,-0.028711,0.290437,-1.8e-05,-9.3e-05,-0.000121,0,0,0,-1.913535
0.131124,-0.028711,0.290437,-0,-0,-0,0,0,0,-1.913486
0.131124,-0.028711,0.290437,-0,-0,-0,0,0,0,-1.913682
0.131134,-0.028717,0.290429,-2.9e-05,-0.000152,-0.000197,0,0,0,-1.913877
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.136758,-0.025742,0.291945,-0.015283,0.001222,0.001117,-0.000984,0.014715,-0.029553,-1.909609
0.136492,-0.025777,0.291994,-0,-1e-06,-2e-06,0,0,0,-1.909846
0.1364,-0.025795,0.292019,-0,-0,-0,0,0,0,-1.909789
0.136238,-0.025861,0.292097,4.4e-05,0.000252,0.000318,0.003704,-0.106791,0.167753,-1.909765
0.136089,-0.025946,0.29222,9.1e-05,0.000515,0.00065,0,0,0,-1.909535
0.136,-0.025979,0.292309,-0.000112,-0.010113,0.009465,-0.035292,0.01534,-0.017051,-1.909502
0.135813,-0.026008,0.292483,0.000395,0.002235,0.002819,0.000537,-0.015452,0.024322,-1.909719
0.135618,-0.026057,0.292716,-0.014896,0.003426,0.003869,-0.000984,0.014715,-0.029553,-1.910385
0.135473,-0.026093,0.292999,-0.014747,0.004251,0.004899,-0.000984,0.014715,-0.029553,-1.910164
0.135436,-0.026109,0.293145,-0.014666,0.004696,0.005455,-0.000446,-0.000706,-0.005212,-1.909817
0.135442,-0.026143,0.293417,0.000266,-0.007947,0.01218,-0.03529,0.015341,-0.017056,-1.90989
0.135494,-0.026098,0.293756,0.000703,-0.005478,0.015262,-0.03475,-6.8e-05,0.007293,-1.910205
0.135623,-0.026014,0.294145,0.016119,-0.005831,0.015239,-0.156038,-0.139038,-0.038753,-1.909645
0.135722,-0.025977,0.294344,0.001009,0.005724,0.007139,-0.200407,-0.204073,-0.124095,-1.910414
0.136126,-0.025994,0.294811,0.016411,0.005407,0.007142,-0.182273,-0.218181,-0.060245,-1.909164
0.136653,-0.026136,0.295373,0.016057,-0.006016,0.014927,-0.069978,-0.216263,-0.416515,-1.90907
0.136952,-0.026269,0.295644,0.01589,-0.00696,0.013742,-0.033773,-0.014857,0.036811,-1.910041
0.137662,-0.026696,0.29617,0.015284,-0.020057,0.019475,-0.069131,5.4e-05,0.019273,-1.911207
0.138294,-0.027064,0.296667,0.01568,-0.008194,0.012171,-0.034364,0.000268,0.012225,-1.911724
0.138542,-0.027219,0.296909,0.000443,-0.00692,0.013378,-0.067634,-0.203006,-0.445744,-1.911529
0.138927,-0.027555,0.297308,3e-05,-0.009414,0.010305,0.009142,-0.041285,0.003365,-1.911107
0.139084,-0.027926,0.297642,-0.000209,-0.010871,0.008513,-0.044572,0.059462,-0.322873,-1.911383
0.138996,-0.028432,0.297921,-0.00056,-0.012994,0.005903,1.607159,-2.055276,0.788004,-1.911719
0.138951,-0.028661,0.298016,-0.000502,-0.012643,0.006335,0.447963,-0.559712,-0.082633,-1.912016
0.138893,-0.028951,0.298168,-0.000316,-0.011508,0.007734,-0.044447,0.0051,-0.023924,-1.911621
0.138908,-0.028985,0.298257,0.00019,0.00115,0.001416,-0.000574,-0.000589,-0.000347,-1.911034
0.138915,-0.028922,0.298286,0.000288,0.001745,0.002147,-8e-06,-9e-06,-5e-06,-1.911845
0.13894,-0.028717,0.298407,0.000738,0.004472,0.005493,0.000598,-0.015096,0.024543,-1.912271
0.138956,-0.028488,0.298719,0.00116,0.007031,0.008612,0.000248,-0.015455,0.02433,-1.912129
0.13902,-0.028179,0.29913,0.001531,0.009301,0.011349,0.001197,-0.030186,0.049088,-1.911564
0.139061,-0.028011,0.299352,0.001445,0.008795,0.010709,0.000599,-0.015093,0.024545,-1.911988
0.13916,-0.027697,0.299766,0.001401,0.008552,0.010373,0.000599,-0.015091,0.024545,-1.91257
0.139201,-0.027398,0.300177,0.001353,0.008273,0.009998,0.000599,-0.015089,0.024546,-1.912513
0.139225,-0.027267,0.300384,0.001261,0.007717,0.009308,0.0006,-0.015087,0.024548,-1.912371
0.139259,-0.02704,0.300771,0.00104,0.006376,0.007666,0.0006,-0.015083,0.02455,-1.912037
0.139278,-0.026896,0.301057,0.000531,0.00326,0.00391,-0,-0,-0,-1.911991
0.139262,-0.026883,0.301136,0.000218,0.001339,0.001605,-0,-0,-0,-1.912344
0.139168,-0.026937,0.301166,-0.000279,-0.001709,-0.002049,-0.000601,0.015072,-0.024557,-1.912652
0.139042,-0.027018,0.301099,-0.000409,-0.002498,-0.002998,-0.0006,0.015071,-0.024558,-1.911646
0.138915,-0.027088,0.301014,-0.000261,-0.001588,-0.001907,0,0,0,-1.911743
0.138875,-0.027125,0.300969,-0.000262,-0.001595,-0.001917,0,0,0,-1.912133
0.13887,-0.027226,0.300847,0.014735,-0.003971,-0.00446,0.000984,-0.014715,0.029553,-1.911988
0.138884,-0.027352,0.300696,-0.000454,-0.002759,-0.003323,0,0,0,-1.911588
0.138897,-0.027415,0.300621,-0.000477,-0.002904,-0.003501,0,0,0,-1.911356
0.138892,-0.027516,0.300499,-0.000295,-0.001796,-0.002168,0,0,0,-1.912138
0.13887,-0.027577,0.300425,-0.000169,-0.001027,-0.00124,0,0,0,-1.91143
0.138858,-0.027581,0.300419,-0,-1e-06,-2e-06,0,0,0,-1.912012
0.138859,-0.027576,0.300426,1.9e-05,0.000115,0.000139,0,0,0,-1.912275
0.138848,-0.027569,0.300434,2e-06,1.2e-05,1.4e-05,0,0,0,-1.911711
0.138824,-0.02757,0.300416,-9.7e-05,-0.00059,-0.000713,0,0,0,-1.9115
0.1388,-0.027566,0.300405,-3.7e-05,-0.000227,-0.000274,0,0,0,-1.911893
0.138751,-0.027585,0.300381,-0.000167,-0.001014,-0.001226,0,0,0,-1.912102
0.138667,-0.027601,0.30036,-0.015349,0.000355,0.000102,-0.000984,0.014715,-0.029553,-1.911768
0.138558,-0.027629,0.300307,-0.000146,-0.00088,-0.001065,0,0,0,-1.912188
0.138507,-0.027659,0.30027,-0.000305,-0.00184,-0.002227,0,0,0,-1.911823
0.138396,-0.027701,0.300217,-0.000183,-0.001102,-0.001333,0,0,0,-1.911432
0.138298,-0.027736,0.300189,-0.000209,-0.001255,-0.001519,-0.000597,0.015072,-0.024557,-1.912356
0.138252,-0.027738,0.300186,-0.015306,0.000673,0.000476,-0.000984,0.014715,-0.029553,-1.912085
0.13824,-0.027737,0.300187,-0,-0,-0,0,0,0,-1.912124
0.13824,-0.027737,0.300187,-0,-0,-0,0,0,0,-1.912102
0.13824,-0.027737,0.300187,-0,-0,-0,0,0,0,-1.911893
0.13824,-0.027743,0.30018,-1.6e-05,-9.7e-05,-0.000118,0,0,0,-1.911788
0.138239,-0.027748,0.300173,-1.9e-05,-0.000115,-0.000139,0,0,0,-1.911896
0.138239,-0.027748,0.300173,-0,-0,-0,0,0,0,-1.912324
0.138249,-0.027746,0.30016,-3.1e-05,-0.000186,-0.000226,0,0,0,-1.911836
0.138256,-0.027775,0.300125,-6.6e-05,-0.000393,-0.000477,0,0,0,-1.911646
0.138252,-0.027803,0.300091,-0.000106,-0.000634,-0.000768,0,0,0,-1.912406
0.138241,-0.027788,0.300093,-0.015207,0.001283,0.001215,-0.000984,0.014715,-0.029553,-1.911901
0.138242,-0.027783,0.300099,5e-06,2.8e-05,3.4e-05,0,0,0,-1.911963
0.138231,-0.027782,0.3001,-8e-06,-5e-05,-6.1e-05,0,0,0,-1.911834
0.138229,-0.027785,0.300081,-2e-06,-1.4e-05,-1.7e-05,0,0,0,-1.912811
0.13823,-0.027768,0.300068,-0,-0,-0,0,0,0,-1.912794
0.13824,-0.027763,0.300042,-0.000136,-0.000815,-0.000988,0,0,0,-1.912389
0.138237,-0.027771,0.300015,-4.7e-05,-0.000283,-0.000343,0,0,0,-1.911562
0.138234,-0.027777,0.299976,-9.2e-05,-0.000551,-0.000668,0,0,0,-1.912207
0.138232,-0.02778,0.299957,-0.000201,-0.001204,-0.00146,-0.000595,0.015079,-0.024553,-1.912619
0.138231,-0.027774,0.299931,-6e-05,-0.000362,-0.000439,-0.001077,-0.001137,-0.000671,-1.911821
0.138231,-0.027774,0.299931,-0,-0,-0,-0,-0,-0,-1.911482
0.138243,-0.027769,0.299937,5.1e-05,0.000303,0.000368,-0,-0,-0,-1.91185
0.138243,-0.027769,0.299937,0,0,0,-0,-0,-0,-1.91081
0.138232,-0.027769,0.299938,0,0,0,-0.101744,-0.107798,-0.063614,-1.844528
0.138232,-0.02776,0.299932,0,0,0,-0.230459,-0.244767,-0.144424,-1.503354
0.138246,-0.027459,0.299809,0.000631,0.013327,-0.005534,0.241601,-0.84339,-0.031617,-0.459225
0.138399,-0.026764,0.299417,0.000776,0.023757,-0.014575,-0.147941,-1.184816,-0.436123,0.021737
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.158215,-0.009616,0.258257,-0.027978,-0.009526,0.058838,0.781681,-2.124532,1.500974,-1.910188
0.157353,-0.009819,0.259559,-0.042986,-0.018071,0.070341,-0.012287,0.194132,-0.111367,-1.910038
0.155561,-0.010193,0.262489,-0.057232,-0.00977,0.081175,0.812584,-2.038474,1.489884,-1.910494
0.153613,-0.010426,0.265878,-0.056136,-0.013354,0.098548,0.158438,-0.549246,0.430796,-1.910465
0.151501,-0.010383,0.269763,-0.054596,0.006975,0.101252,0.191792,0.283806,0.17937,-1.910086
0.150487,-0.01027,0.271855,-0.038936,-0.001592,0.111933,0.036279,0.207105,0.006866,-1.91056
0.14859,-0.009876,0.27628,-0.052693,0.006437,0.12,-0.106381,0.163459,-0.109735,-1.91027
0.146935,-0.009239,0.280924,-0.051577,0.0215,0.114345,-0.077455,0.024518,0.06304,-1.910606
