0.069929,0.022007,0.409632,0.003018,0.036327,-0.040442,-1.23879,0.857651,-0.158671,-1.905478
0.070154,0.023407,0.408228,0.003251,0.029909,-0.028781,0.102092,-0.055337,0.046502,-1.905792
0.070226,0.024121,0.407444,0.000241,0.007669,-0.010861,-0.023852,-0.132889,-0.033045,-1.905322
0.070166,0.024205,0.407368,-0.012212,0.003022,0.001891,-0.269283,-0.511515,-0.253619,-1.905521
0.069923,0.024064,0.407759,0.000648,-0.005252,0.012208,-0.035629,0.018815,-0.015924,-1.904908
0.069807,0.024121,0.408225,-0.009699,0.002815,0.016891,-0.04266,0.102802,-0.200184,-1.905462
0.069343,0.024406,0.40904,-0.008634,-0.00137,0.029652,-0.068478,0.040341,-0.034335,-1.905356
0.069105,0.02443,0.409603,-0.008994,-0.002374,0.029086,-0.068467,0.040372,-0.034319,-1.905685
0.068749,0.024113,0.411077,-0.010125,-0.019451,0.049874,-0.132873,0.086166,-0.061887,-1.905861
0.068252,0.023529,0.412974,-0.010956,-0.028705,0.059938,-0.12298,0.190794,-0.042433,-1.906059
0.067989,0.023106,0.41405,-0.021772,-0.015062,0.052557,0.339916,-0.062386,0.039814,-1.906468
0.067539,0.022066,0.416322,-0.01055,-0.027653,0.060626,-0.16973,0.084939,-0.056503,-1.90621
0.067168,0.021065,0.418695,-0.009893,-0.025939,0.061617,0.368956,0.049845,0.068989,-1.90629
0.067067,0.020561,0.419794,0.002251,-0.022056,0.048397,0.191451,0.444965,-0.046864,-1.906367
0.067036,0.019444,0.421661,-9e-06,-0.028099,0.04527,1.390013,-0.464535,0.045523,-1.907876
0.067059,0.018325,0.423268,-0.000531,-0.0225,0.033257,4.272057,-3.298098,0.111458,-1.907433
0.06717,0.017349,0.424396,0.010625,-0.021314,0.018576,1.232786,-1.001882,0.081678,-1.907304
0.06728,0.017015,0.424702,0.011209,-0.012737,0.008046,0.083295,-0.089116,0.021236,-1.908006
0.067336,0.016814,0.424832,-0.012675,0.001785,0.001246,1.939518,-0.417412,-2.568196,-1.907732
0.067306,0.016801,0.424565,-0.001097,0.004109,-0.012892,0.067902,-0.03527,-0.008773,-1.908216
0.06727,0.016799,0.424417,-0.001811,-0.00484,-0.002551,4.311906,-3.446017,0.266407,-1.908298
0.067108,0.016576,0.424313,-0.003503,-0.016397,0.00641,-0.001474,0.00039,-0.040349,-1.907999
0.066854,0.016111,0.424296,-0.017512,-0.018053,0.005812,-0.050182,0.024652,-0.108267,-1.90804
0.066689,0.015614,0.424156,-0.00326,-0.008676,-0.004622,-0.001677,0.010553,-0.026759,-1.908534
0.06657,0.015513,0.424162,-0.013182,0.000597,0.000601,-0.000984,0.014714,-0.029553,-1.908698
0.066312,0.0155,0.424206,-0.012403,0.002677,0.001709,-0.000984,0.014715,-0.029553,-1.908397
0.066177,0.015367,0.424228,-0.001218,-0.003227,-0.001723,0,-0,0,-1.908495
0.066149,0.015251,0.424257,-0.001036,-0.002746,-0.001468,0.011601,-0.072767,0.184732,-1.908179
0.066078,0.015048,0.42441,-0.012504,0.002445,0.001585,-0.197709,-0.160836,0.756635,-1.908388
0.066028,0.014805,0.424519,-0.002004,-0.012356,0.008535,-0.03464,0.017939,-0.015811,-1.908599
0.066023,0.014706,0.424534,-0.000918,-0.002432,-0.001303,-0,-0,-0,-1.908576
0.065997,0.014623,0.42458,-5e-06,-1.2e-05,-7e-06,0.00013,0.000239,8.5e-05,-1.908354
0.065972,0.014589,0.424551,-0.001215,-0.003217,-0.001724,-0.001695,0.010506,-0.026782,-1.908639
0.066012,0.014444,0.424437,0.010713,-0.007238,-0.004156,-0.000709,-0.004207,0.002772,-1.908174
0.066044,0.014394,0.424409,-0.000464,-0.001229,-0.00066,0.06217,0.115089,0.041145,-1.908793
0.066039,0.014366,0.424428,-0,-1e-06,-0,1.1e-05,2.1e-05,7e-06,-1.908639
0.066042,0.014321,0.424461,-4.1e-05,-0.000109,-5.9e-05,0.052844,0.097834,0.034951,-1.909045
0.066044,0.014321,0.424472,4.1e-05,0.000108,5.8e-05,0.000657,0.001216,0.000434,-1.909634
0.066044,0.014364,0.424518,0.000729,0.001931,0.001037,0.268535,0.497082,0.177527,-1.909248
0.065995,0.014314,0.424606,-0.001159,-0.010124,0.009731,-0.03459,0.018022,-0.015783,-1.909755
0.065992,0.014195,0.424667,-0.000144,-0.000381,-0.000204,0,0,0,-1.909709
0.066015,0.014197,0.424679,0.000374,0.00099,0.000532,0.140208,0.259429,0.092458,-1.910172
0.066115,0.014264,0.424679,0.000608,0.001612,0.000865,3e-05,5.5e-05,2e-05,-1.909985
0.066218,0.014324,0.42471,0.000854,0.002265,0.001214,0.001699,-0.010487,0.026789,-1.91044
0.066271,0.014326,0.424721,0.000706,0.001874,0.001004,0.001699,-0.010486,0.026789,-1.910444
0.066359,0.014318,0.424715,5e-05,0.000132,7.1e-05,0,0,0,-1.91013
0.066407,0.014313,0.424711,0.000209,0.000555,0.000298,0.009518,0.013505,-0.018225,-1.910706
0.066445,0.014348,0.424695,0.000312,0.00083,0.000445,1e-06,2e-06,1e-06,-1.910676
0.066447,0.014348,0.424706,5.3e-05,0.000141,7.5e-05,0,0,0,-1.910626
0.066459,0.014392,0.424707,0.000586,0.001559,0.000835,0.001697,-0.010488,0.026788,-1.910856
0.066419,0.014412,0.42473,0.000416,0.001106,0.000592,0,0,0,-1.910638
0.066384,0.014423,0.424748,9.9e-05,0.000263,0.000141,0,0,0,-1.91074
0.066335,0.014414,0.424768,-7.9e-05,-0.000209,-0.000112,0,0,0,-1.910446
0.06634,0.014422,0.424783,9.9e-05,0.000262,0.00014,0,0,0,-1.910411
0.066357,0.014421,0.424828,4.8e-05,0.000128,6.9e-05,0,0,0,-1.910543
0.066352,0.014406,0.42482,-0.000457,-0.001214,-0.00065,0,0,0,-1.91053
0.06635,0.014374,0.424802,-0.000318,-0.000845,-0.000453,0,0,0,-1.910231
0.066396,0.014368,0.424787,-0,-0,-0,0,0,0,-1.910685
0.066395,0.014361,0.424794,-0,-0,-0,0,0,0,-1.910416
0.066374,0.014327,0.424788,-0.000157,-0.000418,-0.000224,0,0,0,-1.910461
0.066359,0.014329,0.424755,-2.7e-05,-7.1e-05,-3.8e-05,0,0,0,-1.910687
0.066353,0.014367,0.424718,0.000868,0.009361,-0.010142,0.033886,-0.019318,0.015324,-1.910523
0.066349,0.014366,0.424695,-0.000315,-0.000836,-0.000448,-0.10104,-0.187569,-0.066909,-1.910676
0.066292,0.014311,0.424689,-0.000475,-0.001262,-0.000677,-1.8e-05,-3.4e-05,-1.2e-05,-1.910653
0.066237,0.014245,0.424655,-0.000735,-0.001951,-0.001047,-0,-0,-0,-1.910366
0.066204,0.014238,0.424652,-0.012278,0.003095,0.001933,-0.000984,0.014715,-0.029553,-1.910274
0.066117,0.014232,0.424685,-0,-1e-06,-0,-0,-0,-0,-1.910385
0.06607,0.014179,0.424737,-0.000159,-0.000423,-0.000227,-0,-0,-0,-1.910684
0.066058,0.014083,0.424765,-0.000398,-0.001054,-0.000566,0.010397,0.019272,0.006861,-1.90937
0.06607,0.014049,0.424769,-0.000209,-0.000554,-0.000298,0.000152,0.000282,0.0001,-1.907141
0.066093,0.014072,0.424747,2.5e-05,6.7e-05,3.6e-05,0,0,0,-1.893778
0.066075,0.014116,0.424748,0.000564,0.001494,0.000802,0.001703,-0.010478,0.026792,-1.843347
0.066038,0.014127,0.424754,7e-06,1.9e-05,1e-05,0.011753,-0.072313,0.1849,-1.767168
0.065756,0.014207,0.424804,-0.012147,0.003451,0.002123,-0.000985,0.014713,-0.029549,-1.422818
0.065146,0.014349,0.424906,-0.012527,0.002456,0.001588,-0.000996,0.014703,-0.029502,-0.836464
0.064429,0.014539,0.424842,-0.024892,0.012406,-0.007974,0.117829,0.07432,0.189744,-0.366906
0.064016,0.014659,0.424722,-0.025735,0.010232,-0.009145,0.084955,0.12162,-0.034534,-0.180158
0.063257,0.014994,0.424247,-0.014827,0.003592,-0.012992,0.044901,0.031195,-0.031964,0.049029
0.062822,0.015134,0.423577,-0.015119,0.002889,-0.013389,0.0336,0.010291,-0.039407,0.22969
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.105792,0.059326,0.344192,-0.042197,-0.04543,0.030638,0.131058,0.375541,0.018688,-1.904743
0.104915,0.058427,0.344771,-0.042993,-0.047873,0.029077,0.580267,-0.707784,-1.180116,-1.904443
0.102991,0.056175,0.346237,-0.057098,-0.066126,0.047587,0.317297,0.542679,0.055383,-1.905918
0.100856,0.053922,0.347973,-0.057039,-0.064283,0.049059,2.233253,-3.192462,-3.725922,-1.906478
0.099666,0.052649,0.348908,-0.058035,-0.066905,0.047444,0.20743,-0.058259,0.318052,-1.906012
0.097229,0.050395,0.350473,-0.068541,-0.042671,0.033024,2.245023,-3.334241,-3.890784,-1.905966
0.094306,0.048611,0.352125,-0.068979,-0.04944,0.044027,2.784664,-4.666986,-2.597644,-1.906125
0.091275,0.046685,0.353732,-0.083703,-0.052957,0.041718,0.000889,-0.153586,-0.067437,-1.906063
0.089596,0.045776,0.35448,-0.082558,-0.041025,0.034216,0.963133,-1.820267,1.205126,-1.905998
0.086287,0.044315,0.35577,-0.083003,-0.040326,0.034668,0.093651,-0.544384,0.523862,-1.90611
0.083448,0.042951,0.356906,-0.071073,-0.04251,0.033274,-0.055383,-0.314516,0.322128,-1.906691
0.082198,0.042264,0.357466,-0.070519,-0.040152,0.034885,0.081358,-0.330022,0.845506,-1.905878
0.079705,0.041017,0.358649,-0.05711,-0.038706,0.036033,-0.10838,-0.491273,0.784996,-1.90597
0.077152,0.039946,0.360164,-0.054314,-0.029846,0.042158,-0.108229,-0.308687,0.49805,-1.90639
0.074865,0.03877,0.362087,-0.053574,-0.034142,0.055133,-0.141431,-0.181124,0.31584,-1.906555
0.073847,0.038186,0.363148,-0.052442,-0.030781,0.057483,-0.076711,-0.22663,0.249317,-1.90624
0.071724,0.03716,0.365737,-0.049883,-0.030503,0.073593,-0.282384,-0.762888,-0.181939,-1.906523
0.070224,0.0362,0.368698,-0.034736,-0.033136,0.087827,-0.138236,-0.222415,0.306073,-1.907161
0.069699,0.035703,0.370429,-0.019407,-0.028455,0.091078,-0.231075,-0.095592,0.271169,-1.906538
0.068881,0.034807,0.374507,-0.01491,-0.023691,0.109696,4.049706,-4.307278,-1.061308,-1.906314
0.068431,0.033603,0.379197,-0.014792,-0.037433,0.131766,0.765035,-0.7768,-0.71142,-1.906255
0.068314,0.032146,0.384449,0.000306,-0.033254,0.134062,0.007091,-0.283239,0.052389,-1.907215
0.068417,0.031423,0.387177,0.000524,-0.039621,0.145356,0.794754,-0.802548,-0.563158,-1.906818
0.068869,0.029991,0.392627,0.013529,-0.033636,0.133086,3.47551,-2.402089,-2.886088,-1.907189
0.069518,0.028744,0.397581,0.025475,-0.030201,0.119288,0.057986,-0.297116,0.113378,-1.906621
0.069868,0.028237,0.399874,0.013118,-0.027412,0.120826,-0.276821,-0.172599,0.580019,-1.906837
0.07044,0.027451,0.403988,0.013233,-0.012929,0.098356,3.746249,-2.398584,-2.580196,-1.90627
0.070921,0.027024,0.407463,0.024784,-0.003342,0.072952,-0.209469,-0.230526,0.4089,-1.906354
0.071394,0.027075,0.410117,-0.000404,0.007128,0.063818,-0.441346,-0.660246,0.135338,-1.906028
0.071546,0.027184,0.41125,-0.000483,0.013895,0.052361,1.15959,-0.790145,-0.520336,-1.90644
0.072044,0.02726,0.413137,0.01951,-0.003269,0.04251,1.062258,-0.97863,-0.539288,-1.906878
0.07251,0.026911,0.414471,0.01422,-0.010852,0.023684,1.197163,-0.713495,-0.673797,-1.906625
0.072682,0.02659,0.414899,0.011551,-0.018285,0.019836,0.317098,-0.251482,-0.083762,-1.906918
0.072732,0.025771,0.41546,0.008147,-0.020828,0.003701,1.206532,-0.677148,-0.90303,-1.907666
0.072452,0.024764,0.415886,-0.016859,-0.017388,0.006132,-0.097015,-0.074614,-0.123649,-1.908379
0.072219,0.024284,0.416097,-0.016649,-0.016744,0.00646,1.203225,-0.638613,-0.93671,-1.908318
0.071465,0.023602,0.41655,-0.016442,-0.023048,0.018061,-0.259689,-0.475815,-0.350954,-1.907937
0.070382,0.023149,0.417223,-0.025514,-0.004569,0.013154,-0.323106,-0.497075,-0.072963,-1.907548
0.06975,0.022884,0.417738,-0.012954,-0.006294,0.011945,-0.243289,-0.2927,-0.170729,-1.908136
0.069546,0.022906,0.417845,-0.011127,0.005682,0.003292,-0.029063,-0.042658,-0.02081,-1.907923
0.068924,0.023292,0.418066,-0.021179,0.014195,0.00806,0.059677,-0.100708,0.177316,-1.907528
0.068208,0.023954,0.418604,-0.017718,0.023313,0.012783,-0.24676,-0.136667,-0.014407,-1.907633
0.068016,0.024354,0.418967,-0.003782,0.025176,0.013382,-0.40413,-0.39465,-0.078598,-1.907593
0.067774,0.025201,0.420067,-0.001294,0.024678,0.027819,-0.370273,-0.506036,-0.154719,-1.907264
0.067695,0.026258,0.421342,-0.010012,0.036232,0.033788,-0.74566,-0.088514,-0.136792,-1.90769
0.067776,0.027666,0.422702,0.0044,0.039525,0.034654,-1.460323,0.531744,0.688806,-1.907778
0.067925,0.028418,0.423376,0.00442,0.039528,0.034431,-4.270571,2.672106,2.379378,-1.907552
0.068517,0.029965,0.424478,0.016025,0.03595,0.031824,-0.151898,0.111854,-0.003594,-1.907722
0.069264,0.031651,0.42546,0.017479,0.047029,0.022134,-4.245367,2.94692,2.409056,-1.907515
0.070396,0.033201,0.426171,0.038083,0.033967,0.014669,-0.005538,0.004427,-0.016355,-1.906332
0.071,0.033827,0.426389,0.025321,0.041212,0.004024,-0.348263,0.2553,0.152584,-1.906511
0.072254,0.034875,0.426688,0.033227,0.02164,0.008712,-0.28672,0.315853,0.401399,-1.906285
0.073519,0.035874,0.426784,0.03273,0.027729,-0.002932,0.197181,0.348113,0.084909,-1.906727
0.074092,0.036284,0.42684,0.031905,0.025659,-0.003903,0.150404,1.040298,-0.720973,-1.907065
0.075071,0.036722,0.426953,0.016144,0.010097,0.003894,-0.214,0.627252,0.022935,-1.906488
0.075955,0.036929,0.427071,0.015618,0.008756,0.003277,-0.004197,0.036921,-0.094764,-1.906975
0.076301,0.036993,0.427159,0.013903,-0.00302,0.012245,-0.042453,0.068268,-0.143181,-1.907147
0.076671,0.037254,0.427185,0.003019,0.015595,-0.007313,-0.103589,-0.241516,-0.037477,-1.906881
0.076742,0.037694,0.427007,0.002531,0.014192,-0.007925,-0.161275,-0.316256,-0.096676,-1.907001
0.076388,0.03808,0.427305,-0.008387,0.004856,0.016782,0.055441,-1.821485,1.956764,-1.907197
0.076022,0.038193,0.427746,-0.01997,0.000514,0.029565,3.819792,-3.670023,-2.029181,-1.90734
0.075082,0.038092,0.428992,-0.021883,-0.011884,0.038316,0.297108,-1.253963,2.313968,-1.907239
0.07426,0.037396,0.430511,-0.023999,-0.017797,0.03584,3.716504,-3.470388,-2.287267,-1.907937
0.073819,0.036798,0.431396,-0.014574,-0.033342,0.042725,3.961641,-3.145418,-2.129423,-1.907623
0.07292,0.035305,0.433295,-0.016128,-0.044469,0.052224,1.403081,-2.174784,1.88095,-1.907811
0.072361,0.033779,0.435093,-0.003529,-0.037473,0.040605,1.190922,-0.989232,-0.311681,-1.908134
0.072005,0.032223,0.437012,-0.002995,-0.042974,0.052571,-0.331889,-0.626992,0.101677,-1.90821
0.071777,0.031407,0.438078,-0.014582,-0.040102,0.054496,-0.150095,-0.132533,0.246005,-1.907931
0.071336,0.029793,0.440103,-0.015285,-0.042005,0.053845,-0.221045,-0.163315,0.220325,-1.907352
0.07106,0.028294,0.441908,-0.003102,-0.036402,0.041503,-0.07603,-0.088482,0.294688,-1.907462
0.070892,0.027606,0.442732,-0.003293,-0.036938,0.041326,4.386858,-2.786083,-1.418582,-1.907162
0.07061,0.026314,0.444171,-0.002252,-0.02014,0.019994,-0.17038,-0.181928,-0.15673,-1.906835
0.070653,0.025632,0.444764,-0.000968,-0.009645,0.010188,-0.010715,-0.05713,0.166659,-1.90757
0.070518,0.025401,0.44509,-0.001078,-0.009947,0.010064,-0.114354,-0.306615,0.085251,-1.90717
0.070474,0.025291,0.445129,-0.001315,-0.003598,-0.001542,-0.08068,-0.146119,-0.04538,-1.907004
0.070744,0.02525,0.444708,0.010327,0.000382,-0.014778,-0.065286,0.206571,-0.743607,-1.907204
0.071173,0.02517,0.443881,0.007434,-0.007623,-0.018236,0.036348,-0.022468,0.01103,-1.906579
0.07141,0.025072,0.443305,0.006587,-0.003006,-0.030604,0.027419,0.016477,-0.858313,-1.90758
0.071977,0.02482,0.441882,0.016712,-0.010458,-0.034498,-0.082457,-0.250478,-0.238076,-1.907833
0.072029,0.024343,0.440846,-0.007465,-0.013725,-0.020483,0.440303,-0.275564,-0.169659,-1.908041
0.07174,0.023533,0.440224,-0.008746,-0.017229,-0.022162,-0.172099,-0.347194,-0.180875,-1.908323
0.071549,0.023013,0.439969,-0.010034,-0.027782,-0.012509,-0.007253,0.016578,-0.061779,-1.908381
0.070817,0.021888,0.439825,-0.021104,-0.029595,0.00158,0.470387,-0.022943,-0.165001,-1.908479
0.069658,0.020855,0.440133,-0.030909,-0.020651,0.006121,0.119912,0.258069,0.13996,-1.908388
0.069169,0.0204,0.440267,-0.019024,-0.023441,0.004293,0.1775,-0.950511,2.679133,-1.908404
0.068364,0.019677,0.440551,-0.015945,-0.014935,0.0082,-0.024014,-0.025278,0.114762,-1.908304
0.067438,0.019195,0.441164,-0.026631,-0.015531,0.02307,-0.057671,-0.002274,0.095884,-1.908403
0.067167,0.018926,0.441466,-0.001862,-0.01199,0.00907,-0.02083,-0.048952,0.170997,-1.908248
0.067029,0.018571,0.441932,0.000209,-0.006464,0.011649,-0.034425,0.018172,-0.015725,-1.908287
0.067051,0.018485,0.442365,0.014359,0.003496,0.001118,0.003038,-0.024267,0.056665,-1.908014
0.067187,0.018435,0.442823,0.013694,-0.005279,0.01169,-0.031807,-0.006869,0.040698,-1.907666
0.067289,0.018367,0.443063,0.001251,-0.003681,0.01294,-0.034861,0.017348,-0.015984,-1.908025
0.067557,0.018132,0.44346,0.011948,-0.009934,0.009539,-0.031438,0.007095,0.014934,-1.907623
0.067738,0.017895,0.443704,-0.000692,-0.00889,0.01054,-0.034318,0.018313,-0.015696,-1.908323
0.067766,0.017816,0.44382,0.000584,0.001567,0.000723,8e-06,1.5e-05,5e-06,-1.908102
0.067786,0.017829,0.443969,0.000977,0.002624,0.001209,0,0,0,-1.90813
0.067802,0.01804,0.443992,0.001849,0.004966,0.002284,0.002089,-0.009435,0.02715,-1.908159
0.067784,0.018211,0.444051,0.001023,0.002746,0.001261,0,0,0,-1.90815
0.067782,0.018248,0.444091,0.000905,0.00243,0.001115,-0.03736,0.021983,0.011221,-1.908001
0.067831,0.018365,0.444122,0.001042,0.002799,0.001283,-0.087601,-0.161046,-0.049127,-1.90805
0.067818,0.018467,0.444215,0.001098,0.002948,0.00135,-0.165663,-0.318039,-0.066959,-1.908065
0.067815,0.01851,0.444236,0.000631,0.001694,0.000775,-0.615245,-0.12186,0.008457,-1.908398
0.067813,0.018579,0.44428,0.000653,0.001754,0.000802,-4.3e-05,-7.9e-05,-2.4e-05,-1.907635
0.067886,0.018713,0.444306,0.001234,0.003315,0.001514,-0,0,0,-1.908237
0.067887,0.018808,0.444373,0.000337,0.000905,0.000413,-0,-0,-0,-1.908267
0.067877,0.018829,0.444395,0.000384,0.001031,0.00047,-0,-0,-0,-1.907537
0.067901,0.018883,0.444497,0.001105,0.002968,0.001352,0.002093,-0.009429,0.027151,-1.908037
0.067916,0.01887,0.444545,5e-06,1.2e-05,6e-06,-0,-0,-0,-1.907704
0.067912,0.018856,0.444549,-0.000111,-0.000298,-0.000136,-0,-0,-0,-1.907782
0.067916,0.018845,0.444533,-1.4e-05,-3.7e-05,-1.7e-05,-0,-0,-0,-1.907765
0.067911,0.018842,0.444565,8.1e-05,0.000217,9.9e-05,-0,-0,-0,-1.907642
0.067934,0.018871,0.444589,-0.000159,-0.007456,0.011197,-0.034889,0.017265,-0.016013,-1.907434
0.067926,0.018868,0.444609,4.4e-05,0.000118,5.4e-05,-0,-0,-0,-1.907302
0.067934,0.018845,0.444631,0,0,0,0,-0,0,-1.907564
0.067984,0.018854,0.444623,1.7e-05,4.5e-05,2.1e-05,0,0,0,-1.907858
0.067993,0.018852,0.444621,0,1e-06,0,0.005511,0.010175,0.003097,-1.907328
0.067977,0.018851,0.444643,0.000181,0.000486,0.000221,1e-06,2e-06,1e-06,-1.907346
0.06799,0.01885,0.444664,1.2e-05,3.2e-05,1.5e-05,-0.020224,-0.037341,-0.011363,-1.907056
0.068001,0.018848,0.444674,0.000181,0.000487,0.000222,-0.000348,-0.000642,-0.000195,-1.907172
0.068027,0.018859,0.444689,0.00019,0.000511,0.000232,-0,-0,-0,-1.907093
0.068015,0.018796,0.444726,-0.000277,-0.000746,-0.000339,-0,-0,-0,-1.906885
0.068007,0.018722,0.444747,-0.001067,-0.0099,0.010086,-0.034413,0.018135,-0.01575,-1.907137
0.068016,0.018668,0.444776,-0.000961,-0.009614,0.010217,-0.034889,0.017255,-0.016018,-1.906908
0.067984,0.018628,0.444825,-1e-06,-2e-06,-1e-06,0,0,0,-1.906273
0.067961,0.018599,0.444856,-4.9e-05,-0.000133,-6e-05,0,0,0,-1.857907
0.067964,0.01858,0.444903,-0.000193,-0.00755,0.011158,-0.034898,0.017237,-0.016023,-1.709047
0.067952,0.018606,0.445069,0.001366,0.003671,0.001669,0.073778,0.139259,0.035169,-1.241343
0.067893,0.018603,0.445291,0.00057,0.001533,0.000696,1.3e-05,2.5e-05,6e-06,-0.815577
0.067898,0.018681,0.445416,-0.01011,0.007711,0.004038,0.000209,0.006099,-0.002033,-0.447385
0.067856,0.018771,0.445471,0.001387,0.003726,0.001688,-1.376635,0.824987,0.417711,-0.307598
0.06775,0.018974,0.445537,-0.010528,0.006559,0.003512,-0.038073,0.037105,-0.018238,-0.109994
0.067785,0.01913,0.445531,0.001115,0.002991,0.001351,-0,0,0,0.048862
0.067879,0.019241,0.445492,0.013237,0.000735,-0.000216,-0.120593,0.050444,0.094422,0.119799
0.068187,0.019563,0.445265,0.014251,0.010525,-0.010361,0.031589,-0.016588,0.002656,0.257263
0.068589,0.020026,0.444793,0.013739,0.009194,-0.010955,0.03739,-0.039176,0.066416,0.339359
0.069124,0.020506,0.444048,0.013136,0.014632,-0.023028,0.070752,-0.049244,0.061601,0.386773
0.069499,0.020767,0.443539,0.024486,0.010408,-0.025465,0.071731,-0.063959,0.091164,0.40292
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.13708,0.140135,0.310162,-0.024028,-0.032193,0.006206,-0.036886,0.128404,-0.064435,-1.906038
0.136331,0.138807,0.310387,-0.025359,-0.045488,0.01086,-0.104832,0.099348,-0.099956,-1.905867
0.135428,0.137264,0.310791,-0.025036,-0.04279,0.012592,0.004705,0.230885,0.011856,-1.906063
0.134891,0.136422,0.311052,-0.026145,-0.054932,0.018025,-0.020551,0.227143,0.018126,-1.90643
0.133744,0.134513,0.311656,-0.026463,-0.055407,0.017913,-0.020878,0.118456,-0.136313,-1.906253
0.132707,0.132448,0.312389,-0.027324,-0.065451,0.024878,0.090651,0.358343,0.152647,-1.906357
0.13217,0.131303,0.312841,-0.027325,-0.064865,0.025386,-0.128344,0.201203,-0.09521,-1.906113
0.131002,0.128807,0.313871,-0.027539,-0.064701,0.025815,0.081814,0.286368,0.283053,-1.906352
0.129606,0.126199,0.315065,-0.037488,-0.059374,0.029613,-0.070681,0.257846,-0.041464,-1.90626
0.128207,0.123467,0.316385,-0.039085,-0.072181,0.035305,0.053047,0.391671,0.165574,-1.906634
0.127499,0.12207,0.317063,-0.03931,-0.072388,0.035405,-0.026744,-1.534872,2.038067,-1.906318
0.125933,0.119435,0.318361,-0.04917,-0.058837,0.031026,0.163077,0.336341,0.339693,-1.906328
0.124292,0.116748,0.319573,-0.041534,-0.078939,0.032211,1.457478,-4.033244,-3.234916,-1.90599
0.123486,0.115331,0.320099,-0.041326,-0.070287,0.024307,-0.043291,0.317899,-0.070944,-1.90619
0.121781,0.112285,0.321038,-0.043215,-0.076545,0.020707,-0.034194,0.319696,-0.061995,-1.905949
0.119923,0.10923,0.32179,-0.054443,-0.067326,0.013143,0.37556,0.352262,-0.387619,-1.906588
0.118924,0.107607,0.322109,-0.045834,-0.084096,0.016242,-0.02867,-0.272888,0.46557,-1.906169
0.116969,0.104397,0.322637,-0.047366,-0.08784,0.01394,-0.057028,0.21595,-0.113444,-1.9061
0.114947,0.10099,0.323113,-0.047483,-0.078809,0.005732,0.521119,-0.958295,-1.09639,-1.906743
0.112718,0.097511,0.323585,-0.061087,-0.090327,0.01239,0.198172,-1.556797,1.823601,-1.906632
0.111403,0.095708,0.323854,-0.059901,-0.077039,0.00679,0.262843,0.514576,0.108063,-1.906725
0.108827,0.092289,0.324439,-0.06338,-0.100255,0.020116,0.085997,0.112176,-0.646209,-1.906553
0.106161,0.088842,0.325014,-0.063192,-0.089084,0.013003,-0.047429,-0.346603,0.304273,-1.906981
